64, 0.042099, 0.066982, 1.353416,0.141785, -0.139065, -0.200526, 0.959347
65, 0.042004, 0.067003, 1.353342,0.141431, -0.137375, -0.200385, 0.959672
66, 0.042090, 0.067068, 1.353256,0.141615, -0.136899, -0.200193, 0.959753
67, 0.042291, 0.067194, 1.353074,0.142287, -0.136991, -0.199798, 0.959723
68, 0.042410, 0.067385, 1.352731,0.143813, -0.137726, -0.199890, 0.959371
69, 0.042239, 0.067610, 1.352214,0.145859, -0.138550, -0.200736, 0.958767
70, 0.041572, 0.067793, 1.351498,0.146844, -0.135903, -0.202025, 0.958725
71, 0.041070, 0.068055, 1.350756,0.148158, -0.133367, -0.203156, 0.958640
72, 0.040670, 0.068484, 1.349740,0.150826, -0.131562, -0.204376, 0.958214
73, 0.040119, 0.068976, 1.348584,0.153775, -0.129868, -0.206228, 0.957579
74, 0.039453, 0.069418, 1.347523,0.156449, -0.128342, -0.208403, 0.956880
75, 0.038653, 0.069980, 1.346242,0.159654, -0.126905, -0.211045, 0.955963
76, 0.037783, 0.070569, 1.344934,0.163065, -0.124781, -0.213625, 0.955094
77, 0.036930, 0.071129, 1.343688,0.166209, -0.121935, -0.215865, 0.954415
78, 0.036261, 0.071614, 1.342688,0.168716, -0.118939, -0.217392, 0.954007
79, 0.035626, 0.072133, 1.341613,0.171244, -0.115956, -0.219090, 0.953535
80, 0.035423, 0.072380, 1.341158,0.172311, -0.115531, -0.219839, 0.953222
81, 0.034964, 0.072934, 1.340118,0.175677, -0.115553, -0.222016, 0.952100
82, 0.034461, 0.073447, 1.339143,0.178922, -0.116219, -0.224474, 0.950837
83, 0.034132, 0.073876, 1.338350,0.182123, -0.118131, -0.226784, 0.949445
84, 0.033987, 0.074269, 1.337643,0.184587, -0.119405, -0.228524, 0.948392
85, 0.033705, 0.074492, 1.337195,0.185773, -0.119082, -0.229599, 0.947941
86, 0.033403, 0.074665, 1.336839,0.186660, -0.118420, -0.230433, 0.947647
87, 0.033330, 0.074869, 1.336495,0.187702, -0.118436, -0.231052, 0.947289
88, 0.033328, 0.075066, 1.336153,0.189105, -0.119193, -0.231604, 0.946780
89, 0.033227, 0.075310, 1.335717,0.190922, -0.120537, -0.232720, 0.945971
90, 0.032975, 0.075536, 1.335294,0.192112, -0.121458, -0.234225, 0.945240
91, 0.032655, 0.075825, 1.334756,0.193978, -0.121301, -0.235613, 0.944534
92, 0.032516, 0.076157, 1.334191,0.196034, -0.121796, -0.236696, 0.943775
93, 0.032481, 0.076647, 1.333406,0.199046, -0.123126, -0.237926, 0.942662
94, 0.032323, 0.077175, 1.332531,0.202023, -0.123824, -0.239431, 0.941556
95, 0.032094, 0.077794, 1.331552,0.206098, -0.125668, -0.241736, 0.939838
96, 0.031910, 0.078407, 1.330558,0.209827, -0.129144, -0.244742, 0.937761
97, 0.031542, 0.079164, 1.329368,0.215148, -0.134155, -0.249311, 0.934643
98, 0.030635, 0.079870, 1.328169,0.219522, -0.137776, -0.254703, 0.931640
99, 0.029491, 0.080520, 1.327024,0.223165, -0.139526, -0.260255, 0.928976
100, 0.028663, 0.081062, 1.326128,0.225813, -0.140844, -0.264221, 0.927016
101, 0.027914, 0.081679, 1.325158,0.228965, -0.141826, -0.267973, 0.925014
102, 0.027415, 0.082249, 1.324343,0.232289, -0.143782, -0.271059, 0.922982
103, 0.026822, 0.082704, 1.323675,0.234768, -0.146174, -0.274495, 0.920961
104, 0.026030, 0.083067, 1.323184,0.236329, -0.147648, -0.277823, 0.919328
105, 0.024997, 0.083355, 1.322746,0.237945, -0.148904, -0.282026, 0.917426
106, 0.023720, 0.083536, 1.322388,0.238113, -0.148527, -0.286004, 0.916212
107, 0.022593, 0.083712, 1.322020,0.238064, -0.145703, -0.288613, 0.915859
108, 0.022118, 0.083779, 1.321882,0.237991, -0.145486, -0.290221, 0.915405
109, 0.021023, 0.083563, 1.322067,0.236373, -0.144477, -0.293071, 0.915076
110, 0.019092, 0.083084, 1.322601,0.232710, -0.142106, -0.297251, 0.915038
111, 0.016864, 0.082373, 1.323407,0.227603, -0.139704, -0.302005, 0.915135
112, 0.014880, 0.081687, 1.324272,0.223049, -0.138501, -0.306332, 0.915001
113, 0.012455, 0.080779, 1.325480,0.217014, -0.137475, -0.311944, 0.914711
114, 0.009767, 0.079831, 1.326848,0.210325, -0.137039, -0.317998, 0.914254
115, 0.007182, 0.078801, 1.328428,0.203247, -0.137107, -0.324192, 0.913670
116, 0.005184, 0.077895, 1.329914,0.196886, -0.137969, -0.328767, 0.913298
117, 0.003114, 0.076803, 1.331709,0.190169, -0.137659, -0.333003, 0.913233
118, 0.001591, 0.075783, 1.333455,0.183313, -0.136789, -0.335457, 0.913868
119, 0.000911, 0.074884, 1.334956,0.177799, -0.136457, -0.335874, 0.914853
120, 0.000709, 0.073766, 1.336780,0.171905, -0.136851, -0.334936, 0.916263
121, 0.000900, 0.072585, 1.338702,0.165794, -0.137389, -0.332961, 0.918027
122, 0.001758, 0.071288, 1.340845,0.159686, -0.140221, -0.329662, 0.919870
123, 0.002823, 0.070001, 1.342997,0.153869, -0.143257, -0.325867, 0.921745
124, 0.003917, 0.068421, 1.345809,0.145805, -0.145288, -0.320914, 0.924471
125, 0.005125, 0.066809, 1.348776,0.136925, -0.144902, -0.315023, 0.927909
126, 0.006723, 0.065170, 1.351889,0.127901, -0.144351, -0.307674, 0.931741
127, 0.008419, 0.063813, 1.354535,0.120508, -0.144349, -0.300726, 0.934990
128, 0.010610, 0.062417, 1.357515,0.112543, -0.145283, -0.292505, 0.938439
129, 0.012562, 0.061219, 1.360212,0.105174, -0.144977, -0.284951, 0.941660
130, 0.014508, 0.060264, 1.362544,0.098416, -0.145224, -0.277767, 0.944495
131, 0.015489, 0.059934, 1.363402,0.096554, -0.146123, -0.274471, 0.945511
132, 0.025157, 0.059323, 1.366011,0.094679, -0.152083, -0.246459, 0.952452
133, 0.027943, 0.059820, 1.365293,0.098930, -0.152925, -0.239694, 0.953611
134, 0.030880, 0.060731, 1.363733,0.105878, -0.154082, -0.232423, 0.954478
135, 0.033428, 0.061962, 1.361525,0.114213, -0.153758, -0.226667, 0.954953
136, 0.035789, 0.063459, 1.358820,0.124164, -0.153738, -0.221544, 0.954917
137, 0.037619, 0.064932, 1.356208,0.134132, -0.154010, -0.218072, 0.954324
138, 0.039301, 0.066766, 1.352881,0.146170, -0.153686, -0.215501, 0.953192
139, 0.040748, 0.068902, 1.349044,0.159246, -0.152570, -0.213862, 0.951644
140, 0.041840, 0.070989, 1.345483,0.172017, -0.152471, -0.213418, 0.949534
141, 0.042516, 0.073583, 1.341227,0.186936, -0.152390, -0.215027, 0.946359
142, 0.042589, 0.076215, 1.336964,0.202046, -0.152612, -0.218550, 0.942403
143, 0.042142, 0.078885, 1.332726,0.217815, -0.155518, -0.224658, 0.936963
144, 0.041057, 0.081163, 1.329061,0.230858, -0.158956, -0.232644, 0.931297
145, 0.038346, 0.083827, 1.324637,0.244598, -0.158452, -0.244537, 0.924806
146, 0.034832, 0.086599, 1.320255,0.256589, -0.154509, -0.257912, 0.918570
147, 0.031310, 0.089268, 1.316361,0.267939, -0.153232, -0.272065, 0.911432
148, 0.027723, 0.092046, 1.312589,0.278904, -0.152537, -0.286756, 0.903723
149, 0.024735, 0.094466, 1.309609,0.288030, -0.152562, -0.299481, 0.896702
150, 0.021613, 0.097189, 1.306476,0.297804, -0.155038, -0.313796, 0.888149
151, 0.018489, 0.099941, 1.303554,0.306331, -0.154886, -0.327098, 0.880442
152, 0.015216, 0.102456, 1.301072,0.312820, -0.151445, -0.338593, 0.874393
153, 0.012956, 0.103959, 1.299692,0.316509, -0.151553, -0.347464, 0.869553
154, 0.010705, 0.104786, 1.298963,0.317542, -0.152407, -0.355683, 0.865695
155, 0.009120, 0.104672, 1.299074,0.315997, -0.155574, -0.361574, 0.863254
156, 0.008325, 0.103903, 1.299815,0.312932, -0.159534, -0.364924, 0.862237
157, 0.007794, 0.103087, 1.300590,0.309884, -0.161313, -0.366353, 0.862401
158, 0.006562, 0.101136, 1.302509,0.301382, -0.161471, -0.367337, 0.864962
159, 0.005497, 0.098819, 1.304859,0.291621, -0.161611, -0.367266, 0.868306
160, 0.004306, 0.095424, 1.308416,0.277430, -0.162664, -0.366380, 0.873120
161, 0.003350, 0.091734, 1.312535,0.261902, -0.164233, -0.364656, 0.878328
162, 0.002800, 0.088593, 1.316204,0.247957, -0.165900, -0.362279, 0.883034
163, 0.002486, 0.085020, 1.320658,0.232298, -0.167280, -0.358402, 0.888596
164, 0.002507, 0.081500, 1.325305,0.216428, -0.168043, -0.353406, 0.894441
165, 0.003113, 0.078216, 1.329873,0.201229, -0.168229, -0.346740, 0.900543
166, 0.004419, 0.075589, 1.333633,0.189782, -0.169708, -0.339732, 0.905408
167, 0.006507, 0.072903, 1.337776,0.177859, -0.171807, -0.329972, 0.911025
168, 0.008943, 0.070457, 1.341802,0.166479, -0.171898, -0.319456, 0.916888
169, 0.011596, 0.068376, 1.345457,0.156359, -0.170576, -0.307790, 0.922887
170, 0.014774, 0.066672, 1.348635,0.147825, -0.168609, -0.295398, 0.928687
171, 0.017982, 0.065556, 1.350933,0.142471, -0.168392, -0.284161, 0.933059
172, 0.022249, 0.064795, 1.352899,0.138968, -0.169082, -0.270508, 0.937510
173, 0.026627, 0.064664, 1.353887,0.138233, -0.167746, -0.257140, 0.941611
174, 0.030276, 0.065031, 1.353824,0.140279, -0.165378, -0.245953, 0.944711
175, 0.034386, 0.065977, 1.352865,0.145129, -0.162064, -0.233484, 0.947712
176, 0.038488, 0.067433, 1.351130,0.152816, -0.159097, -0.221662, 0.949843
177, 0.042652, 0.069460, 1.348662,0.163200, -0.155537, -0.210447, 0.951255
178, 0.046445, 0.071702, 1.345951,0.174170, -0.153823, -0.200527, 0.951731
179, 0.050547, 0.074677, 1.342439,0.188665, -0.151914, -0.190236, 0.951387
180, 0.053823, 0.077812, 1.338638,0.203809, -0.150736, -0.182788, 0.949910
181, 0.056177, 0.081130, 1.334595,0.220234, -0.149668, -0.178542, 0.947217
182, 0.057570, 0.084101, 1.330965,0.235159, -0.150666, -0.177609, 0.943639
183, 0.058301, 0.087664, 1.326473,0.253290, -0.152542, -0.179992, 0.938178
184, 0.057598, 0.091271, 1.321625,0.271375, -0.153062, -0.186659, 0.931711
185, 0.055391, 0.094628, 1.316751,0.288222, -0.152829, -0.198274, 0.924261
186, 0.052619, 0.097256, 1.312847,0.301739, -0.154433, -0.211651, 0.916683
187, 0.048516, 0.100062, 1.308602,0.315124, -0.155843, -0.230038, 0.907465
188, 0.043531, 0.102679, 1.304617,0.326035, -0.155276, -0.249889, 0.898413
189, 0.039096, 0.104840, 1.301545,0.333840, -0.154588, -0.266967, 0.890720
190, 0.034210, 0.107271, 1.298479,0.342061, -0.154879, -0.286185, 0.881536
191, 0.029615, 0.109263, 1.296161,0.347445, -0.155900, -0.304329, 0.873133
192, 0.024575, 0.110543, 1.294608,0.348512, -0.153613, -0.320582, 0.867277
193, 0.019805, 0.110726, 1.294110,0.346126, -0.152119, -0.335051, 0.863016
194, 0.016432, 0.110085, 1.294478,0.341496, -0.153166, -0.345081, 0.860721
195, 0.013225, 0.108453, 1.295821,0.333265, -0.154729, -0.353716, 0.860162
196, 0.011096, 0.106041, 1.298014,0.322834, -0.157577, -0.358466, 0.861655
197, 0.009744, 0.103634, 1.300245,0.312462, -0.157091, -0.359307, 0.865210
198, 0.008492, 0.100322, 1.303406,0.299219, -0.155633, -0.357745, 0.870784
199, 0.007737, 0.096498, 1.307212,0.283892, -0.154471, -0.354476, 0.877434
200, 0.007391, 0.092561, 1.311402,0.267871, -0.153355, -0.349352, 0.884692
201, 0.007506, 0.089282, 1.315135,0.253486, -0.151333, -0.343590, 0.891509
202, 0.008112, 0.085497, 1.319671,0.237249, -0.147488, -0.334938, 0.899876
203, 0.009286, 0.081729, 1.324451,0.219853, -0.142169, -0.324307, 0.908998
204, 0.011026, 0.078057, 1.329492,0.202629, -0.136039, -0.311723, 0.918294
205, 0.012981, 0.074987, 1.334066,0.187314, -0.131385, -0.299988, 0.926099
206, 0.016000, 0.071820, 1.339318,0.170896, -0.126665, -0.284714, 0.934713
207, 0.020237, 0.069068, 1.344359,0.155926, -0.125083, -0.267845, 0.942497
208, 0.025277, 0.066856, 1.349070,0.143026, -0.126152, -0.249774, 0.949338
209, 0.030112, 0.065479, 1.352712,0.134233, -0.127048, -0.233609, 0.954603
210, 0.036176, 0.064648, 1.356194,0.126718, -0.129359, -0.214056, 0.959890
211, 0.042540, 0.064629, 1.358707,0.122784, -0.131492, -0.194457, 0.964272
212, 0.048937, 0.065447, 1.359922,0.123096, -0.134181, -0.175167, 0.967553
213, 0.054515, 0.066779, 1.359970,0.126952, -0.136333, -0.159531, 0.969457
214, 0.060776, 0.068979, 1.359098,0.135619, -0.140994, -0.142429, 0.970280
215, 0.066603, 0.071691, 1.357509,0.146418, -0.145385, -0.127289, 0.970166
216, 0.071996, 0.074885, 1.355305,0.159560, -0.150323, -0.113819, 0.969014
217, 0.076395, 0.077973, 1.352902,0.173867, -0.155858, -0.103527, 0.966830
218, 0.080943, 0.081835, 1.349681,0.192486, -0.161473, -0.093865, 0.963361
219, 0.084596, 0.085656, 1.346333,0.211322, -0.167526, -0.087473, 0.958972
220, 0.086643, 0.088661, 1.343329,0.226810, -0.172319, -0.085136, 0.954785
221, 0.087815, 0.091750, 1.339677,0.244147, -0.176257, -0.086124, 0.949689
222, 0.088157, 0.094513, 1.336023,0.260653, -0.180576, -0.090351, 0.944081
223, 0.087587, 0.096905, 1.332362,0.276676, -0.185624, -0.097881, 0.937770
224, 0.085929, 0.098442, 1.329187,0.288391, -0.187753, -0.107466, 0.932754
225, 0.082544, 0.099626, 1.325375,0.298896, -0.187580, -0.121970, 0.927684
226, 0.077932, 0.100247, 1.321663,0.307243, -0.186316, -0.139909, 0.922667
227, 0.073152, 0.100441, 1.318600,0.312380, -0.184202, -0.157164, 0.918579
228, 0.066702, 0.100462, 1.315168,0.316053, -0.178442, -0.178144, 0.914622
229, 0.059872, 0.100582, 1.311931,0.318164, -0.171908, -0.199251, 0.910779
230, 0.053217, 0.101002, 1.309077,0.320324, -0.164705, -0.219508, 0.906687
231, 0.047748, 0.101283, 1.307121,0.321095, -0.159761, -0.235956, 0.903161
232, 0.041524, 0.101056, 1.305751,0.318910, -0.154443, -0.253964, 0.899970
233, 0.036000, 0.100367, 1.305278,0.315050, -0.151579, -0.269871, 0.897183
234, 0.031015, 0.099200, 1.305568,0.308728, -0.149515, -0.283740, 0.895446
235, 0.026975, 0.097982, 1.306276,0.301850, -0.147931, -0.294238, 0.894666
236, 0.022571, 0.096138, 1.307768,0.292260, -0.146601, -0.305146, 0.894415
237, 0.019048, 0.093871, 1.309945,0.281098, -0.147682, -0.313497, 0.894926
238, 0.016685, 0.091375, 1.312598,0.269801, -0.150505, -0.318929, 0.896013
239, 0.015256, 0.089119, 1.315176,0.259403, -0.151987, -0.320909, 0.898124
240, 0.014237, 0.086324, 1.318566,0.246416, -0.153207, -0.320658, 0.901657
241, 0.013561, 0.083319, 1.322447,0.232432, -0.153568, -0.318385, 0.906103
242, 0.013492, 0.081954, 1.324268,0.226042, -0.154299, -0.317025, 0.908070
243, 0.013840, 0.078675, 1.328766,0.210949, -0.157121, -0.312615, 0.912735
244, 0.014721, 0.075467, 1.333517,0.196029, -0.160332, -0.306605, 0.917529
245, 0.015884, 0.072743, 1.337902,0.182831, -0.164197, -0.300504, 0.921580
246, 0.017583, 0.069720, 1.343179,0.167058, -0.167649, -0.292404, 0.926545
247, 0.019506, 0.066961, 1.348437,0.151779, -0.170631, -0.283158, 0.931488
248, 0.021550, 0.064463, 1.353600,0.136578, -0.171646, -0.272947, 0.936688
249, 0.023591, 0.062568, 1.357974,0.124046, -0.172227, -0.263521, 0.941014
250, 0.026422, 0.060760, 1.362800,0.110962, -0.173318, -0.252011, 0.945589
251, 0.029729, 0.059411, 1.367109,0.099997, -0.174666, -0.239612, 0.949778
252, 0.033415, 0.058459, 1.370774,0.090971, -0.176722, -0.226867, 0.953428
253, 0.036905, 0.057965, 1.373443,0.085763, -0.180118, -0.216040, 0.955787
254, 0.040861, 0.057804, 1.375725,0.082461, -0.184015, -0.203943, 0.957990
255, 0.044553, 0.058124, 1.376875,0.082334, -0.186399, -0.193182, 0.959769
256, 0.047687, 0.058855, 1.376666,0.085460, -0.187456, -0.184327, 0.961031
257, 0.049700, 0.059720, 1.375440,0.090244, -0.185827, -0.178826, 0.961949
258, 0.051316, 0.060887, 1.372957,0.098059, -0.182754, -0.174900, 0.962494
259, 0.052070, 0.062207, 1.369760,0.107522, -0.178933, -0.173833, 0.962395
260, 0.052210, 0.063403, 1.366640,0.116977, -0.176778, -0.175086, 0.961463
261, 0.051848, 0.064990, 1.362525,0.129453, -0.174995, -0.178759, 0.959512
262, 0.050953, 0.066764, 1.357943,0.143422, -0.173419, -0.184564, 0.956709
263, 0.049569, 0.068747, 1.352996,0.158220, -0.172335, -0.191797, 0.953143
264, 0.048057, 0.070572, 1.348685,0.171267, -0.171209, -0.199509, 0.949500
265, 0.045512, 0.072825, 1.343550,0.186019, -0.168768, -0.210165, 0.944852
266, 0.042013, 0.075134, 1.338392,0.199133, -0.161928, -0.222384, 0.940569
267, 0.038172, 0.077533, 1.333430,0.211252, -0.154191, -0.234981, 0.936153
268, 0.034761, 0.079585, 1.329471,0.220534, -0.146873, -0.245399, 0.932509
269, 0.031040, 0.081992, 1.325391,0.230818, -0.140212, -0.257159, 0.927865
270, 0.027973, 0.084122, 1.322163,0.239403, -0.134880, -0.267210, 0.923630
271, 0.025796, 0.085767, 1.319854,0.246106, -0.132835, -0.274907, 0.919898
272, 0.024373, 0.086703, 1.318551,0.249639, -0.131674, -0.279852, 0.917620
273, 0.022702, 0.087449, 1.317483,0.251991, -0.128560, -0.284275, 0.916057
274, 0.021283, 0.087874, 1.316860,0.252353, -0.124459, -0.287130, 0.915633
275, 0.020827, 0.087619, 1.317189,0.251062, -0.124448, -0.288440, 0.915578
276, 0.020690, 0.087056, 1.317888,0.248404, -0.124570, -0.288399, 0.916299
277, 0.020532, 0.086279, 1.318823,0.244584, -0.124042, -0.287603, 0.917647
278, 0.020418, 0.085431, 1.319848,0.240561, -0.122385, -0.286152, 0.919385
279, 0.020679, 0.084450, 1.321115,0.236178, -0.122628, -0.284466, 0.921011
280, 0.020938, 0.083493, 1.322397,0.231506, -0.122567, -0.282515, 0.922804
281, 0.020951, 0.082436, 1.323808,0.226284, -0.121478, -0.280764, 0.924776
282, 0.020958, 0.081375, 1.325220,0.221132, -0.121893, -0.279759, 0.926271
283, 0.020718, 0.080164, 1.326822,0.214963, -0.121769, -0.279044, 0.927953
284, 0.020432, 0.079120, 1.328274,0.209536, -0.120815, -0.278171, 0.929580
285, 0.020265, 0.077984, 1.329898,0.203808, -0.120342, -0.277159, 0.931216
286, 0.020087, 0.076983, 1.331372,0.198577, -0.120488, -0.276531, 0.932513
287, 0.019510, 0.076073, 1.332715,0.193400, -0.119328, -0.276449, 0.933774
288, 0.018965, 0.075276, 1.333935,0.188639, -0.118980, -0.276874, 0.934666
289, 0.018407, 0.074423, 1.335250,0.184256, -0.119433, -0.277555, 0.935280
290, 0.017432, 0.074066, 1.335785,0.181598, -0.117742, -0.279435, 0.935455
291, 0.016261, 0.073845, 1.336105,0.179275, -0.115580, -0.281697, 0.935494
292, 0.015321, 0.073564, 1.336524,0.177099, -0.115319, -0.283949, 0.935260
293, 0.014304, 0.073098, 1.337283,0.174428, -0.116615, -0.286491, 0.934825
294, 0.013372, 0.072448, 1.338341,0.170559, -0.117360, -0.288775, 0.934743
295, 0.012528, 0.071745, 1.339510,0.166581, -0.118628, -0.290760, 0.934685
296, 0.011653, 0.070848, 1.341103,0.161600, -0.121608, -0.293221, 0.934408
297, 0.010865, 0.069964, 1.342693,0.156872, -0.126306, -0.295989, 0.933717
298, 0.009989, 0.069123, 1.344202,0.152387, -0.131230, -0.299242, 0.932744
299, 0.009271, 0.068399, 1.345528,0.148108, -0.135569, -0.301652, 0.932036
300, 0.008435, 0.067567, 1.347189,0.142968, -0.138408, -0.303815, 0.931719
301, 0.007613, 0.066768, 1.348817,0.137941, -0.140972, -0.305662, 0.931488
302, 0.007082, 0.066063, 1.350279,0.133276, -0.143919, -0.306948, 0.931294
303, 0.006868, 0.065486, 1.351401,0.130271, -0.147541, -0.308048, 0.930789
304, 0.005974, 0.064931, 1.352603,0.126037, -0.148964, -0.310080, 0.930470
305, 0.004903, 0.064545, 1.353585,0.122830, -0.150059, -0.312675, 0.929854
306, 0.003891, 0.064274, 1.354365,0.119864, -0.151047, -0.315066, 0.929274
307, 0.003130, 0.064050, 1.354980,0.117447, -0.151060, -0.316972, 0.928933
308, 0.002517, 0.063790, 1.355584,0.115453, -0.152259, -0.318613, 0.928425
309, 0.002002, 0.063548, 1.356098,0.113632, -0.154045, -0.320000, 0.927878
310, 0.001555, 0.063402, 1.356517,0.112497, -0.155571, -0.321412, 0.927274
311, 0.001276, 0.063316, 1.356808,0.111505, -0.157299, -0.322370, 0.926769
312, 0.001065, 0.063164, 1.357194,0.110359, -0.158783, -0.323062, 0.926413
313, 0.000794, 0.062941, 1.357703,0.108929, -0.159983, -0.323670, 0.926163
314, 0.000376, 0.062669, 1.358338,0.106968, -0.160308, -0.324593, 0.926012
315, 0.000063, 0.062434, 1.358998,0.104850, -0.161966, -0.325305, 0.925716
316, -0.000218, 0.062107, 1.359883,0.102332, -0.163626, -0.325978, 0.925469
317, -0.000415, 0.061741, 1.360821,0.099703, -0.165792, -0.326318, 0.925251
318, -0.000672, 0.061322, 1.361822,0.096553, -0.167083, -0.326558, 0.925268
319, -0.000876, 0.060968, 1.362698,0.093969, -0.168473, -0.326604, 0.925266
320, -0.001055, 0.060585, 1.363734,0.091179, -0.169814, -0.326594, 0.925303
321, -0.001263, 0.060214, 1.364775,0.088191, -0.171539, -0.326561, 0.925286
322, -0.001593, 0.059835, 1.365868,0.084900, -0.171709, -0.326915, 0.925438
323, -0.001773, 0.059686, 1.366311,0.083202, -0.171874, -0.327074, 0.925505
324, -0.002223, 0.059356, 1.367279,0.080155, -0.172224, -0.327493, 0.925560
