47, 0.140953, -0.041484, -0.365389,0.133241, -0.058475, -0.007809, 0.989326
48, 0.141278, -0.041858, -0.366552,0.133048, -0.057149, -0.007619, 0.989431
49, 0.141585, -0.042214, -0.367714,0.132766, -0.055749, -0.007417, 0.989551
50, 0.141871, -0.042550, -0.368874,0.132396, -0.054271, -0.007207, 0.989684
51, 0.142134, -0.042877, -0.370052,0.132008, -0.052743, -0.006997, 0.989820
52, 0.142371, -0.043190, -0.371222,0.131604, -0.051189, -0.006811, 0.989956
53, 0.142771, -0.043777, -0.373544,0.130591, -0.048144, -0.006450, 0.990246
54, 0.142929, -0.044063, -0.374717,0.129959, -0.046795, -0.006267, 0.990395
55, 0.143066, -0.044339, -0.375885,0.129215, -0.045581, -0.006119, 0.990550
56, 0.143182, -0.044617, -0.377061,0.128425, -0.044502, -0.005945, 0.990702
57, 0.143282, -0.044888, -0.378204,0.127595, -0.043505, -0.005798, 0.990855
58, 0.143367, -0.045160, -0.379360,0.126699, -0.042621, -0.005612, 0.991009
59, 0.143443, -0.045436, -0.380504,0.125750, -0.041789, -0.005426, 0.991167
60, 0.143507, -0.045716, -0.381635,0.124725, -0.041027, -0.005273, 0.991329
61, 0.143566, -0.046002, -0.382754,0.123603, -0.040309, -0.005146, 0.991499
62, 0.143624, -0.046288, -0.383860,0.122335, -0.039626, -0.005059, 0.991685
63, 0.143684, -0.046581, -0.384982,0.120867, -0.039017, -0.004953, 0.991889
64, 0.143751, -0.046889, -0.386123,0.119274, -0.038461, -0.004829, 0.992104
65, 0.143827, -0.047207, -0.387239,0.117639, -0.037901, -0.004741, 0.992322
66, 0.143990, -0.047887, -0.389458,0.114379, -0.036911, -0.004527, 0.992741
67, 0.144201, -0.048619, -0.391665,0.110937, -0.036098, -0.004346, 0.993162
68, 0.144326, -0.049008, -0.392773,0.109091, -0.035809, -0.004234, 0.993377
69, 0.144468, -0.049407, -0.393876,0.107218, -0.035546, -0.004149, 0.993591
70, 0.144620, -0.049812, -0.394963,0.105379, -0.035282, -0.004042, 0.993798
71, 0.144784, -0.050222, -0.396035,0.103608, -0.034992, -0.003914, 0.993995
72, 0.144958, -0.050630, -0.397097,0.101858, -0.034657, -0.003790, 0.994188
73, 0.145142, -0.051036, -0.398167,0.100084, -0.034298, -0.003656, 0.994381
74, 0.145331, -0.051437, -0.399225,0.098285, -0.033904, -0.003550, 0.994574
75, 0.145521, -0.051827, -0.400262,0.096482, -0.033491, -0.003473, 0.994765
76, 0.145708, -0.052195, -0.401275,0.094646, -0.033071, -0.003434, 0.994956
77, 0.145890, -0.052545, -0.402277,0.092735, -0.032695, -0.003339, 0.995148
78, 0.146069, -0.052870, -0.403233,0.090764, -0.032338, -0.003293, 0.995342
79, 0.146242, -0.053170, -0.404172,0.088679, -0.032095, -0.003207, 0.995538
80, 0.146413, -0.053437, -0.405082,0.086533, -0.031915, -0.003169, 0.995733
81, 0.146575, -0.053672, -0.405972,0.084413, -0.031804, -0.003079, 0.995918
82, 0.146883, -0.054037, -0.407679,0.080740, -0.031654, -0.002946, 0.996228
83, 0.147031, -0.054156, -0.408511,0.079294, -0.031556, -0.002902, 0.996347
84, 0.147323, -0.054238, -0.410155,0.076991, -0.031326, -0.002781, 0.996536
85, 0.150107, -0.048531, -0.419688,0.073079, -0.032264, -0.002539, 0.996801
86, 0.150500, -0.046920, -0.420378,0.074443, -0.033111, -0.002546, 0.996672
87, 0.150797, -0.045137, -0.420808,0.076287, -0.034206, -0.002579, 0.996496
88, 0.150979, -0.043163, -0.421032,0.078217, -0.035464, -0.002616, 0.996302
89, 0.151014, -0.042135, -0.421055,0.079291, -0.036141, -0.002631, 0.996193
90, 0.151009, -0.041050, -0.421039,0.080193, -0.036889, -0.002727, 0.996093
91, 0.150899, -0.038771, -0.420919,0.081731, -0.038292, -0.002842, 0.995914
92, 0.150787, -0.037589, -0.420824,0.082436, -0.038945, -0.002885, 0.995831
93, 0.150637, -0.036392, -0.420709,0.083155, -0.039531, -0.002922, 0.995748
94, 0.150232, -0.033968, -0.420436,0.084530, -0.040471, -0.003012, 0.995594
95, 0.149980, -0.032766, -0.420277,0.085168, -0.040874, -0.003092, 0.995523
96, 0.149695, -0.031556, -0.420096,0.085615, -0.041281, -0.003197, 0.995468
97, 0.149380, -0.030371, -0.419892,0.086060, -0.041729, -0.003334, 0.995410
98, 0.149032, -0.029193, -0.419656,0.086423, -0.042262, -0.003460, 0.995356
99, 0.148656, -0.028034, -0.419387,0.086795, -0.042863, -0.003558, 0.995297
100, 0.148257, -0.026897, -0.419077,0.087175, -0.043522, -0.003627, 0.995235
101, 0.147838, -0.025772, -0.418717,0.087451, -0.044233, -0.003660, 0.995180
102, 0.147399, -0.024667, -0.418309,0.087612, -0.044979, -0.003698, 0.995132
103, 0.146939, -0.023575, -0.417839,0.087556, -0.045753, -0.003720, 0.995101
104, 0.146457, -0.022513, -0.417311,0.087364, -0.046582, -0.003776, 0.995080
105, 0.145956, -0.021485, -0.416726,0.087053, -0.047482, -0.003902, 0.995064
106, 0.145440, -0.020499, -0.416097,0.086698, -0.048476, -0.004086, 0.995046
107, 0.144907, -0.019552, -0.415412,0.086282, -0.049637, -0.004280, 0.995024
108, 0.144361, -0.018639, -0.414663,0.085757, -0.051029, -0.004450, 0.994998
109, 0.143804, -0.017770, -0.413870,0.085199, -0.052689, -0.004619, 0.994959
110, 0.143244, -0.016933, -0.413026,0.084555, -0.054591, -0.004711, 0.994911
111, 0.142674, -0.016153, -0.412155,0.084062, -0.056699, -0.004816, 0.994835
112, 0.142105, -0.015397, -0.411213,0.083533, -0.058971, -0.004859, 0.994747
113, 0.141535, -0.014696, -0.410261,0.083124, -0.061308, -0.004962, 0.994639
114, 0.140968, -0.014026, -0.409265,0.082651, -0.063712, -0.005039, 0.994527
115, 0.140407, -0.013400, -0.408257,0.082129, -0.066123, -0.005173, 0.994412
116, 0.139857, -0.012817, -0.407245,0.081501, -0.068549, -0.005320, 0.994299
117, 0.139314, -0.012295, -0.406248,0.080904, -0.071003, -0.005532, 0.994174
118, 0.138783, -0.011818, -0.405235,0.080305, -0.073495, -0.005739, 0.994041
119, 0.138255, -0.011405, -0.404229,0.079836, -0.076019, -0.005950, 0.993887
120, 0.137740, -0.011037, -0.403200,0.079423, -0.078579, -0.006104, 0.993720
121, 0.137233, -0.010738, -0.402197,0.079159, -0.081163, -0.006235, 0.993533
122, 0.136734, -0.010496, -0.401198,0.078982, -0.083788, -0.006347, 0.993328
123, 0.136234, -0.010321, -0.400195,0.078941, -0.086431, -0.006482, 0.993104
124, 0.135258, -0.010131, -0.398161,0.078987, -0.091594, -0.006845, 0.992635
125, 0.134768, -0.010122, -0.397128,0.079172, -0.094161, -0.007093, 0.992379
126, 0.134278, -0.010163, -0.396066,0.079469, -0.096669, -0.007378, 0.992111
127, 0.133787, -0.010248, -0.394970,0.079816, -0.099150, -0.007650, 0.991837
128, 0.133296, -0.010375, -0.393861,0.080142, -0.101651, -0.007890, 0.991555
129, 0.132796, -0.010550, -0.392755,0.080496, -0.104250, -0.008151, 0.991255
130, 0.132293, -0.010757, -0.391611,0.080865, -0.106938, -0.008454, 0.990936
131, 0.131791, -0.011000, -0.390466,0.081250, -0.109651, -0.008725, 0.990605
132, 0.131289, -0.011272, -0.389319,0.081683, -0.112364, -0.008970, 0.990263
133, 0.130789, -0.011568, -0.388176,0.082192, -0.115020, -0.009197, 0.989914
134, 0.130288, -0.011888, -0.387041,0.082818, -0.117570, -0.009412, 0.989560
135, 0.129786, -0.012223, -0.385898,0.083548, -0.119946, -0.009653, 0.989212
136, 0.129286, -0.012564, -0.384761,0.084277, -0.122105, -0.009896, 0.988883
137, 0.128787, -0.012912, -0.383678,0.084928, -0.124113, -0.010143, 0.988575
138, 0.127800, -0.013612, -0.381625,0.086124, -0.127668, -0.010778, 0.988012
139, 0.127313, -0.013962, -0.380671,0.086733, -0.129208, -0.011067, 0.987755
140, 0.126837, -0.014308, -0.379763,0.087396, -0.130603, -0.011350, 0.987510
141, 0.123016, -0.017563, -0.373748,0.099741, -0.136991, -0.013879, 0.985440
142, 0.122528, -0.018154, -0.372956,0.103431, -0.137217, -0.014514, 0.985019
143, 0.122203, -0.018728, -0.372286,0.107334, -0.137546, -0.015198, 0.984545
144, 0.122077, -0.019287, -0.371773,0.111743, -0.137667, -0.015710, 0.984030
145, 0.122167, -0.019843, -0.371394,0.116753, -0.137257, -0.016263, 0.983496
146, 0.122475, -0.020416, -0.371141,0.121744, -0.136565, -0.016950, 0.982976
147, 0.123002, -0.021020, -0.371001,0.126630, -0.135941, -0.017748, 0.982431
148, 0.123719, -0.021669, -0.370961,0.131802, -0.135482, -0.018306, 0.981803
149, 0.124609, -0.022369, -0.371012,0.137270, -0.134934, -0.018672, 0.981122
150, 0.125626, -0.023128, -0.371158,0.142484, -0.134093, -0.019083, 0.980486
151, 0.126706, -0.023946, -0.371375,0.147323, -0.132974, -0.019668, 0.979912
152, 0.127797, -0.024845, -0.371670,0.152492, -0.131801, -0.020398, 0.979264
153, 0.128867, -0.025777, -0.372016,0.158262, -0.130651, -0.020947, 0.978491
154, 0.129899, -0.026690, -0.372407,0.163912, -0.129686, -0.021402, 0.977679
155, 0.130893, -0.027575, -0.372854,0.169109, -0.128921, -0.022035, 0.976881
156, 0.131866, -0.028408, -0.373369,0.174248, -0.128133, -0.022787, 0.976064
157, 0.132839, -0.029159, -0.373943,0.179626, -0.127269, -0.023431, 0.975186
158, 0.133850, -0.029801, -0.374588,0.184846, -0.126570, -0.024101, 0.974285
159, 0.134909, -0.030303, -0.375291,0.189503, -0.126254, -0.024712, 0.973416
160, 0.136007, -0.030664, -0.376049,0.193771, -0.126497, -0.025415, 0.972525
161, 0.137155, -0.030866, -0.376873,0.197658, -0.127137, -0.025980, 0.971644
162, 0.138348, -0.030955, -0.377762,0.201486, -0.128227, -0.026789, 0.970692
163, 0.139614, -0.030899, -0.378682,0.205253, -0.129572, -0.027660, 0.969700
164, 0.140961, -0.030667, -0.379624,0.208839, -0.130932, -0.028310, 0.968732
165, 0.142349, -0.030265, -0.380550,0.212078, -0.131878, -0.028662, 0.967889
166, 0.143725, -0.029716, -0.381495,0.214734, -0.132316, -0.029047, 0.967232
167, 0.145032, -0.029060, -0.382478,0.216630, -0.132497, -0.029439, 0.966773
168, 0.146238, -0.028352, -0.383557,0.217899, -0.132735, -0.029683, 0.966447
169, 0.147305, -0.027642, -0.384703,0.218601, -0.133334, -0.029863, 0.966201
170, 0.148221, -0.026974, -0.385926,0.218459, -0.134548, -0.030139, 0.966056
171, 0.148964, -0.026401, -0.387087,0.217351, -0.136574, -0.030624, 0.966006
172, 0.149572, -0.025934, -0.388178,0.215065, -0.139647, -0.031036, 0.966065
173, 0.150268, -0.025484, -0.389618,0.210379, -0.145652, -0.031573, 0.966193
174, 0.150742, -0.025452, -0.391183,0.200784, -0.157736, -0.032906, 0.966293
175, 0.150503, -0.025785, -0.391561,0.192141, -0.170669, -0.034055, 0.965813
176, 0.150110, -0.025975, -0.391416,0.188328, -0.177837, -0.034665, 0.965249
177, 0.149486, -0.026129, -0.391013,0.184562, -0.185518, -0.035495, 0.964500
178, 0.148650, -0.026221, -0.390419,0.180632, -0.193667, -0.036409, 0.963608
179, 0.148174, -0.026220, -0.390066,0.178485, -0.197875, -0.036670, 0.963143
180, 0.147082, -0.026195, -0.389272,0.174619, -0.206168, -0.037265, 0.962089
181, 0.146448, -0.026169, -0.388806,0.172863, -0.210252, -0.037568, 0.961510
182, 0.145792, -0.026127, -0.388319,0.171016, -0.214245, -0.037850, 0.960947
183, 0.144399, -0.026031, -0.387306,0.167169, -0.221998, -0.038454, 0.959840
184, 0.143661, -0.025980, -0.386791,0.165221, -0.225846, -0.038765, 0.959267
185, 0.142876, -0.025937, -0.386237,0.163285, -0.229807, -0.039078, 0.958645
186, 0.142088, -0.025902, -0.385707,0.161383, -0.233745, -0.039352, 0.958003
187, 0.141282, -0.025875, -0.385182,0.159518, -0.237737, -0.039536, 0.957325
188, 0.140449, -0.025861, -0.384660,0.157754, -0.241760, -0.039710, 0.956603
189, 0.139622, -0.025850, -0.384160,0.155913, -0.245756, -0.039780, 0.955883
190, 0.138766, -0.025863, -0.383664,0.154190, -0.249732, -0.039981, 0.955124
191, 0.137915, -0.025884, -0.383199,0.152409, -0.253611, -0.040158, 0.954380
192, 0.137062, -0.025909, -0.382764,0.150587, -0.257397, -0.040297, 0.953649
193, 0.136178, -0.025947, -0.382321,0.148777, -0.261205, -0.040511, 0.952888
194, 0.135313, -0.025999, -0.381922,0.147000, -0.264858, -0.040718, 0.952147
195, 0.134452, -0.026057, -0.381542,0.145247, -0.268416, -0.040852, 0.951413
196, 0.133584, -0.026123, -0.381178,0.143611, -0.271858, -0.040944, 0.950680
197, 0.132718, -0.026192, -0.380829,0.142028, -0.275167, -0.040954, 0.949965
198, 0.131851, -0.026269, -0.380498,0.140581, -0.278266, -0.040965, 0.949277
199, 0.130974, -0.026347, -0.380173,0.139235, -0.281182, -0.040978, 0.948615
200, 0.130079, -0.026421, -0.379852,0.137953, -0.283918, -0.041015, 0.947986
201, 0.129182, -0.026486, -0.379538,0.136599, -0.286471, -0.041017, 0.947414
202, 0.128275, -0.026551, -0.379241,0.135365, -0.288808, -0.041082, 0.946878
203, 0.127348, -0.026602, -0.378939,0.134155, -0.290988, -0.041080, 0.946383
204, 0.126405, -0.026645, -0.378645,0.133084, -0.292921, -0.041050, 0.945939
205, 0.125445, -0.026671, -0.378356,0.132074, -0.294614, -0.040926, 0.945560
206, 0.124468, -0.026685, -0.378090,0.131215, -0.296030, -0.040794, 0.945243
207, 0.123457, -0.026680, -0.377831,0.130450, -0.297195, -0.040633, 0.944991
208, 0.122408, -0.026661, -0.377577,0.129825, -0.298103, -0.040541, 0.944794
209, 0.121323, -0.026622, -0.377324,0.129200, -0.298820, -0.040482, 0.944656
210, 0.120214, -0.026568, -0.377083,0.128580, -0.299388, -0.040499, 0.944560
211, 0.119081, -0.026499, -0.376842,0.127914, -0.299899, -0.040529, 0.944487
212, 0.117929, -0.026421, -0.376599,0.127260, -0.300413, -0.040572, 0.944410
213, 0.116770, -0.026334, -0.376345,0.126571, -0.300971, -0.040540, 0.944327
214, 0.115626, -0.026239, -0.376099,0.125849, -0.301531, -0.040425, 0.944249
215, 0.113403, -0.026061, -0.375623,0.124582, -0.302620, -0.040025, 0.944086
216, 0.111325, -0.025883, -0.375179,0.123567, -0.302894, -0.039473, 0.944155
217, 0.109502, -0.025719, -0.374822,0.122318, -0.301909, -0.038911, 0.944656
218, 0.107327, -0.025564, -0.374515,0.120811, -0.298205, -0.038365, 0.946048
219, 0.105898, -0.025497, -0.374410,0.120570, -0.292090, -0.037431, 0.948022
220, 0.105163, -0.025473, -0.374383,0.121114, -0.284175, -0.036517, 0.950391
221, 0.105040, -0.025438, -0.374365,0.121410, -0.278147, -0.035831, 0.952161
222, 0.105101, -0.025405, -0.374320,0.122164, -0.271718, -0.035063, 0.953948
223, 0.105304, -0.025356, -0.374238,0.122943, -0.265190, -0.034246, 0.955712
224, 0.105633, -0.025300, -0.374143,0.123497, -0.258557, -0.033456, 0.957485
225, 0.106056, -0.025240, -0.374059,0.123864, -0.252078, -0.032655, 0.959191
226, 0.106560, -0.025200, -0.374014,0.124535, -0.245442, -0.031817, 0.960852
227, 0.107138, -0.025167, -0.374050,0.125404, -0.238582, -0.030942, 0.962494
228, 0.107763, -0.025140, -0.374199,0.126307, -0.231474, -0.030142, 0.964136
229, 0.108445, -0.025125, -0.374457,0.127211, -0.224108, -0.029420, 0.965778
230, 0.109148, -0.025124, -0.374797,0.128440, -0.216502, -0.028713, 0.967370
231, 0.109873, -0.025115, -0.375205,0.129782, -0.208737, -0.027830, 0.968923
232, 0.110549, -0.025088, -0.375632,0.131144, -0.200837, -0.026894, 0.970434
233, 0.111231, -0.025039, -0.376075,0.131950, -0.192566, -0.025843, 0.972029
234, 0.111821, -0.024999, -0.376455,0.132618, -0.184216, -0.024891, 0.973580
235, 0.112382, -0.024957, -0.376809,0.132661, -0.175624, -0.023567, 0.975193
236, 0.112832, -0.024980, -0.377102,0.132525, -0.167123, -0.022292, 0.976734
237, 0.113218, -0.025049, -0.377386,0.131688, -0.158563, -0.020916, 0.978304
238, 0.113524, -0.025198, -0.377673,0.130507, -0.149906, -0.019579, 0.979853
239, 0.113771, -0.025408, -0.377965,0.128864, -0.141085, -0.018178, 0.981406
240, 0.113944, -0.025731, -0.378254,0.126951, -0.132838, -0.017192, 0.982823
241, 0.114136, -0.026104, -0.378595,0.124423, -0.125216, -0.015913, 0.984168
242, 0.114246, -0.026313, -0.378798,0.123140, -0.121402, -0.015036, 0.984821
243, 0.114435, -0.026777, -0.379183,0.120984, -0.113246, -0.013221, 0.986085
244, 0.114587, -0.027276, -0.379577,0.118788, -0.103767, -0.011700, 0.987413
245, 0.114624, -0.027806, -0.379980,0.116157, -0.093867, -0.010800, 0.988726
246, 0.114597, -0.028062, -0.380228,0.114657, -0.088994, -0.010318, 0.989357
247, 0.114528, -0.028304, -0.380492,0.113168, -0.084340, -0.009714, 0.989942
248, 0.114422, -0.028537, -0.380789,0.111843, -0.079853, -0.009045, 0.990471
249, 0.114279, -0.028751, -0.381122,0.110668, -0.075458, -0.008298, 0.990954
250, 0.114105, -0.028934, -0.381496,0.109512, -0.070992, -0.007441, 0.991419
251, 0.113881, -0.029094, -0.381898,0.108427, -0.066436, -0.006659, 0.991860
252, 0.113611, -0.029224, -0.382319,0.107283, -0.061781, -0.005996, 0.992289
253, 0.113303, -0.029326, -0.382770,0.106052, -0.056941, -0.005490, 0.992714
254, 0.112964, -0.029386, -0.383250,0.104679, -0.051875, -0.005001, 0.993140
255, 0.112576, -0.029416, -0.383748,0.103382, -0.046710, -0.004585, 0.993534
256, 0.112143, -0.029409, -0.384252,0.102184, -0.041538, -0.004149, 0.993889
257, 0.111670, -0.029368, -0.384768,0.101132, -0.036378, -0.003686, 0.994201
258, 0.111170, -0.029284, -0.385303,0.100107, -0.031222, -0.003099, 0.994482
259, 0.110632, -0.029163, -0.385858,0.099119, -0.026093, -0.002449, 0.994730
260, 0.110039, -0.029015, -0.386397,0.098265, -0.021117, -0.001911, 0.994934
261, 0.109419, -0.028824, -0.386922,0.097338, -0.016178, -0.001374, 0.995119
262, 0.108784, -0.028599, -0.387466,0.096311, -0.011128, -0.000825, 0.995289
263, 0.108114, -0.028350, -0.388008,0.095297, -0.006072, -0.000335, 0.995430
264, 0.107417, -0.028074, -0.388531,0.094313, -0.001020, 0.000116, 0.995542
265, 0.106698, -0.027776, -0.389042,0.093401, 0.004073, 0.000526, 0.995620
266, 0.105965, -0.027454, -0.389552,0.092474, 0.009227, 0.001015, 0.995672
267, 0.105199, -0.027125, -0.390046,0.091653, 0.014335, 0.001466, 0.995687
268, 0.104407, -0.026785, -0.390507,0.090860, 0.019342, 0.001918, 0.995674
269, 0.103595, -0.026442, -0.390948,0.090104, 0.024304, 0.002342, 0.995633
270, 0.102814, -0.026110, -0.391349,0.089405, 0.028956, 0.002562, 0.995571
271, 0.101932, -0.025749, -0.391784,0.088636, 0.034256, 0.003248, 0.995470
272, 0.101075, -0.025411, -0.392159,0.087989, 0.039169, 0.003650, 0.995344
273, 0.100208, -0.025087, -0.392516,0.087359, 0.044052, 0.004017, 0.995194
274, 0.099336, -0.024772, -0.392862,0.086680, 0.048923, 0.004451, 0.995024
275, 0.098438, -0.024480, -0.393180,0.086098, 0.053713, 0.004829, 0.994826
276, 0.097526, -0.024204, -0.393469,0.085569, 0.058405, 0.005200, 0.994605
277, 0.096607, -0.023947, -0.393745,0.085093, 0.063076, 0.005549, 0.994359
278, 0.095686, -0.023706, -0.394015,0.084588, 0.067761, 0.005974, 0.994091
279, 0.094747, -0.023497, -0.394260,0.084174, 0.072372, 0.006332, 0.993799
280, 0.093798, -0.023308, -0.394477,0.083777, 0.076889, 0.006666, 0.993491
281, 0.092847, -0.023144, -0.394686,0.083389, 0.081385, 0.006964, 0.993164
282, 0.091902, -0.022999, -0.394898,0.082936, 0.085897, 0.007338, 0.992819
283, 0.090948, -0.022887, -0.395087,0.082571, 0.090350, 0.007649, 0.992452
284, 0.089998, -0.022799, -0.395248,0.082243, 0.094714, 0.007943, 0.992070
285, 0.089061, -0.022737, -0.395400,0.081944, 0.099060, 0.008207, 0.991668
286, 0.088189, -0.022696, -0.395534,0.081647, 0.103118, 0.008290, 0.991278
287, 0.087221, -0.022687, -0.395662,0.081373, 0.107618, 0.008781, 0.990818
288, 0.086377, -0.022686, -0.395750,0.081051, 0.111488, 0.008882, 0.990415
289, 0.085505, -0.022723, -0.395839,0.080737, 0.116127, 0.009327, 0.989904
290, 0.084784, -0.022772, -0.395877,0.080397, 0.120665, 0.009505, 0.989387
291, 0.084197, -0.022855, -0.395851,0.080186, 0.124990, 0.009246, 0.988869
292, 0.083709, -0.022950, -0.395808,0.079700, 0.129945, 0.009514, 0.988267
293, 0.083384, -0.023068, -0.395721,0.079327, 0.134155, 0.009348, 0.987736
294, 0.083159, -0.023204, -0.395596,0.078804, 0.138614, 0.009897, 0.987157
295, 0.083036, -0.023366, -0.395399,0.078518, 0.142287, 0.010193, 0.986654
296, 0.083017, -0.023516, -0.395176,0.078199, 0.145342, 0.010488, 0.986231
297, 0.083052, -0.023705, -0.394912,0.077958, 0.148615, 0.011324, 0.985753
298, 0.083125, -0.023876, -0.394622,0.077773, 0.151221, 0.011729, 0.985366
299, 0.083207, -0.024083, -0.394263,0.077688, 0.154171, 0.012454, 0.984906
300, 0.083293, -0.024256, -0.393915,0.077521, 0.156747, 0.012658, 0.984510
301, 0.083355, -0.024450, -0.393550,0.077375, 0.159688, 0.012912, 0.984046
302, 0.083354, -0.024807, -0.392778,0.076997, 0.165465, 0.013118, 0.983118
303, 0.083143, -0.025115, -0.392010,0.076657, 0.170709, 0.013340, 0.982244
304, 0.082731, -0.025350, -0.391260,0.076708, 0.174402, 0.013452, 0.981590
305, 0.081990, -0.025536, -0.390276,0.076857, 0.177650, 0.013540, 0.980994
306, 0.081474, -0.025511, -0.389568,0.077279, 0.178812, 0.013288, 0.980754
307, 0.081412, -0.025378, -0.389236,0.077995, 0.177949, 0.013013, 0.980858
308, 0.081483, -0.025281, -0.389115,0.078546, 0.176793, 0.012907, 0.981024
309, 0.081867, -0.025003, -0.388968,0.079800, 0.172807, 0.012827, 0.981634
310, 0.082560, -0.024634, -0.388963,0.081152, 0.166920, 0.012911, 0.982540
311, 0.083012, -0.024414, -0.389002,0.081808, 0.163390, 0.012954, 0.983079
312, 0.083516, -0.024189, -0.389081,0.082516, 0.159712, 0.012956, 0.983624
313, 0.084079, -0.023934, -0.389207,0.083117, 0.156002, 0.013069, 0.984167
314, 0.084654, -0.023686, -0.389349,0.083895, 0.152361, 0.013120, 0.984670
315, 0.085253, -0.023418, -0.389492,0.084689, 0.148783, 0.013137, 0.985149
316, 0.085846, -0.023160, -0.389637,0.085628, 0.145398, 0.013023, 0.985575
317, 0.086447, -0.022883, -0.389792,0.086477, 0.142203, 0.012909, 0.985968
318, 0.087012, -0.022623, -0.389942,0.087416, 0.139126, 0.012693, 0.986327
319, 0.087571, -0.022350, -0.390086,0.088207, 0.136056, 0.012438, 0.986688
320, 0.088131, -0.022088, -0.390244,0.088920, 0.133133, 0.012109, 0.987027
321, 0.088716, -0.021829, -0.390402,0.089534, 0.130268, 0.011751, 0.987358
322, 0.089379, -0.021567, -0.390570,0.090151, 0.127252, 0.011097, 0.987703
323, 0.090033, -0.021344, -0.390734,0.090699, 0.124621, 0.010887, 0.987990
324, 0.090814, -0.021114, -0.390917,0.091206, 0.121711, 0.010465, 0.988311
