325, 0.058130, 0.063121, 1.260619,0.162463, -0.099304, -0.158044, 0.968900
326, 0.058161, 0.063100, 1.260754,0.162301, -0.099630, -0.157930, 0.968912
327, 0.058170, 0.063077, 1.260869,0.162264, -0.099884, -0.157856, 0.968904
328, 0.058187, 0.063016, 1.260962,0.161678, -0.099838, -0.157639, 0.969042
329, 0.058193, 0.062946, 1.261051,0.161313, -0.099732, -0.157518, 0.969133
330, 0.058106, 0.062816, 1.261162,0.160425, -0.099134, -0.157601, 0.969329
331, 0.058061, 0.062719, 1.261255,0.159963, -0.099138, -0.157635, 0.969399
332, 0.058011, 0.062610, 1.261389,0.159269, -0.099003, -0.157665, 0.969522
333, 0.057995, 0.062545, 1.261524,0.159085, -0.099248, -0.157607, 0.969537
334, 0.058017, 0.062508, 1.261666,0.158725, -0.099354, -0.157502, 0.969602
335, 0.058050, 0.062505, 1.261771,0.158588, -0.099314, -0.157410, 0.969643
336, 0.058080, 0.062477, 1.261895,0.158299, -0.099204, -0.157314, 0.969718
337, 0.058096, 0.062429, 1.261997,0.157988, -0.099318, -0.157151, 0.969783
338, 0.058056, 0.062300, 1.262163,0.157037, -0.098875, -0.157147, 0.969983
339, 0.058009, 0.062200, 1.262248,0.156441, -0.098871, -0.157097, 0.970088
340, 0.057924, 0.062043, 1.262385,0.155705, -0.098608, -0.157181, 0.970220
341, 0.057863, 0.061942, 1.262497,0.155061, -0.098506, -0.157187, 0.970332
342, 0.057843, 0.061876, 1.262637,0.154645, -0.098638, -0.157183, 0.970386
343, 0.057874, 0.061862, 1.262744,0.154502, -0.098508, -0.157107, 0.970434
344, 0.057914, 0.061857, 1.262883,0.154211, -0.098709, -0.156995, 0.970478
345, 0.057938, 0.061838, 1.263012,0.154075, -0.098822, -0.156943, 0.970497
346, 0.057961, 0.061823, 1.263109,0.153858, -0.099010, -0.156850, 0.970527
347, 0.057979, 0.061779, 1.263204,0.153491, -0.098886, -0.156722, 0.970619
348, 0.057995, 0.061712, 1.263297,0.153104, -0.098773, -0.156573, 0.970715
349, 0.057916, 0.061602, 1.263357,0.152332, -0.098315, -0.156601, 0.970879
350, 0.057812, 0.061471, 1.263448,0.151752, -0.098115, -0.156710, 0.970972
351, 0.057737, 0.061361, 1.263542,0.151074, -0.097859, -0.156821, 0.971086
352, 0.057708, 0.061277, 1.263684,0.150662, -0.098009, -0.156807, 0.971137
353, 0.057713, 0.061253, 1.263786,0.150536, -0.098190, -0.156738, 0.971149
354, 0.057747, 0.061235, 1.263923,0.150235, -0.098128, -0.156688, 0.971210
355, 0.057771, 0.061225, 1.264061,0.150155, -0.098049, -0.156638, 0.971239
356, 0.057799, 0.061207, 1.264164,0.150105, -0.098162, -0.156620, 0.971238
357, 0.057819, 0.061188, 1.264265,0.149982, -0.098244, -0.156526, 0.971264
358, 0.057779, 0.061044, 1.264427,0.148791, -0.098018, -0.156386, 0.971492
359, 0.057735, 0.060946, 1.264510,0.148367, -0.097659, -0.156418, 0.971588
360, 0.057585, 0.060808, 1.264612,0.147615, -0.097445, -0.156618, 0.971692
361, 0.057522, 0.060716, 1.264727,0.147121, -0.097446, -0.156686, 0.971756
362, 0.057492, 0.060645, 1.264854,0.146545, -0.097355, -0.156674, 0.971854
363, 0.057497, 0.060626, 1.264964,0.146423, -0.097351, -0.156658, 0.971875
364, 0.057536, 0.060610, 1.265120,0.146252, -0.097521, -0.156545, 0.971902
365, 0.057535, 0.060580, 1.265294,0.145830, -0.097487, -0.156544, 0.971969
366, 0.057483, 0.060525, 1.265388,0.145414, -0.097335, -0.156631, 0.972032
367, 0.057417, 0.060430, 1.265469,0.144863, -0.097254, -0.156719, 0.972109
368, 0.057345, 0.060333, 1.265551,0.144414, -0.097106, -0.156811, 0.972176
369, 0.057242, 0.060215, 1.265655,0.143745, -0.096810, -0.156946, 0.972282
370, 0.057168, 0.060124, 1.265774,0.143155, -0.096555, -0.157029, 0.972381
371, 0.057107, 0.060036, 1.265912,0.142620, -0.096774, -0.157039, 0.972437
372, 0.057112, 0.060005, 1.266015,0.142354, -0.096614, -0.157025, 0.972494
373, 0.057134, 0.059981, 1.266138,0.142194, -0.096970, -0.156913, 0.972500
374, 0.057131, 0.059961, 1.266253,0.142023, -0.097066, -0.156913, 0.972515
375, 0.057102, 0.059926, 1.266367,0.141870, -0.097159, -0.156936, 0.972525
376, 0.057073, 0.059873, 1.266455,0.141279, -0.096997, -0.156982, 0.972619
377, 0.057008, 0.059797, 1.266529,0.140718, -0.096624, -0.157199, 0.972703
378, 0.056942, 0.059708, 1.266604,0.140282, -0.096520, -0.157255, 0.972767
379, 0.056822, 0.059581, 1.266718,0.139584, -0.096266, -0.157452, 0.972861
380, 0.056748, 0.059500, 1.266829,0.139193, -0.096113, -0.157514, 0.972922
381, 0.056720, 0.059432, 1.266931,0.138893, -0.096173, -0.157535, 0.972955
382, 0.056706, 0.059403, 1.267032,0.138536, -0.096352, -0.157560, 0.972985
383, 0.056704, 0.059370, 1.267135,0.138308, -0.096348, -0.157539, 0.973021
384, 0.056725, 0.059347, 1.267274,0.138053, -0.096376, -0.157498, 0.973061
385, 0.056689, 0.059263, 1.267442,0.137541, -0.096600, -0.157522, 0.973107
386, 0.056617, 0.059190, 1.267521,0.137078, -0.096354, -0.157651, 0.973176
387, 0.056478, 0.059061, 1.267621,0.136380, -0.095931, -0.157971, 0.973264
388, 0.056420, 0.058965, 1.267710,0.135706, -0.095686, -0.158029, 0.973373
389, 0.056355, 0.058875, 1.267825,0.135147, -0.095607, -0.158153, 0.973438
390, 0.056299, 0.058806, 1.267945,0.134789, -0.095670, -0.158175, 0.973478
391, 0.056289, 0.058788, 1.268066,0.134539, -0.095741, -0.158142, 0.973511
392, 0.056313, 0.058764, 1.268182,0.134294, -0.095820, -0.158086, 0.973546
393, 0.056320, 0.058745, 1.268299,0.134263, -0.095970, -0.158053, 0.973541
394, 0.056295, 0.058703, 1.268387,0.133974, -0.095905, -0.158117, 0.973577
395, 0.056218, 0.058620, 1.268497,0.133451, -0.095766, -0.158215, 0.973647
396, 0.056153, 0.058552, 1.268602,0.132903, -0.095715, -0.158261, 0.973719
397, 0.056050, 0.058415, 1.268719,0.132281, -0.095380, -0.158418, 0.973811
398, 0.055963, 0.058316, 1.268812,0.131571, -0.095027, -0.158551, 0.973920
399, 0.055865, 0.058213, 1.268935,0.130992, -0.094900, -0.158755, 0.973977
400, 0.055806, 0.058166, 1.269050,0.130512, -0.094992, -0.158909, 0.974008
401, 0.055826, 0.058133, 1.269203,0.130269, -0.095091, -0.158829, 0.974044
402, 0.055820, 0.058106, 1.269316,0.130058, -0.095190, -0.158824, 0.974063
403, 0.055800, 0.058072, 1.269436,0.129880, -0.095220, -0.158858, 0.974078
404, 0.055783, 0.058032, 1.269530,0.129589, -0.095255, -0.158852, 0.974115
405, 0.055697, 0.057922, 1.269678,0.129066, -0.095098, -0.158955, 0.974182
406, 0.055612, 0.057815, 1.269772,0.128396, -0.094677, -0.159034, 0.974299
407, 0.055523, 0.057689, 1.269880,0.127438, -0.094361, -0.159133, 0.974440
408, 0.055409, 0.057587, 1.269994,0.126884, -0.094479, -0.159289, 0.974475
409, 0.055325, 0.057500, 1.270135,0.126369, -0.094306, -0.159463, 0.974530
410, 0.055265, 0.057453, 1.270253,0.126087, -0.094293, -0.159717, 0.974526
411, 0.055242, 0.057429, 1.270401,0.125972, -0.094398, -0.159814, 0.974515
412, 0.055258, 0.057423, 1.270506,0.125676, -0.094406, -0.159729, 0.974566
413, 0.055271, 0.057410, 1.270618,0.125566, -0.094663, -0.159699, 0.974561
414, 0.055139, 0.057237, 1.270811,0.124497, -0.094609, -0.159723, 0.974699
415, 0.055086, 0.057127, 1.270917,0.123602, -0.094248, -0.159754, 0.974843
416, 0.054884, 0.056960, 1.271057,0.122813, -0.093858, -0.160136, 0.974918
417, 0.054693, 0.056841, 1.271164,0.122227, -0.093321, -0.160509, 0.974981
418, 0.054614, 0.056762, 1.271302,0.121599, -0.093216, -0.160716, 0.975036
419, 0.054576, 0.056724, 1.271461,0.121503, -0.093489, -0.160887, 0.974993
420, 0.054643, 0.056717, 1.271693,0.121121, -0.093876, -0.160756, 0.975025
421, 0.054533, 0.056615, 1.271883,0.120406, -0.093603, -0.160952, 0.975108
422, 0.054411, 0.056512, 1.271974,0.119621, -0.093300, -0.161158, 0.975199
423, 0.054244, 0.056359, 1.272107,0.118952, -0.093351, -0.161344, 0.975246
424, 0.054158, 0.056294, 1.272163,0.118577, -0.093365, -0.161481, 0.975267
425, 0.053909, 0.056145, 1.272282,0.117780, -0.092332, -0.161973, 0.975381
426, 0.053741, 0.056054, 1.272386,0.117212, -0.092156, -0.162350, 0.975403
427, 0.053657, 0.055993, 1.272522,0.116888, -0.092332, -0.162515, 0.975398
428, 0.053680, 0.055971, 1.272646,0.116587, -0.092619, -0.162450, 0.975418
429, 0.053718, 0.055956, 1.272791,0.116382, -0.092849, -0.162401, 0.975428
430, 0.053638, 0.055896, 1.272972,0.116021, -0.092990, -0.162603, 0.975424
431, 0.053562, 0.055836, 1.273048,0.115434, -0.092848, -0.162778, 0.975478
432, 0.053400, 0.055704, 1.273175,0.114693, -0.092576, -0.163045, 0.975547
433, 0.053236, 0.055569, 1.273289,0.114193, -0.092409, -0.163334, 0.975573
434, 0.053005, 0.055452, 1.273397,0.113351, -0.091693, -0.163843, 0.975653
435, 0.052779, 0.055317, 1.273539,0.112826, -0.091499, -0.164304, 0.975655
436, 0.052732, 0.055286, 1.273628,0.112469, -0.091422, -0.164401, 0.975687
437, 0.052773, 0.055267, 1.273743,0.112339, -0.091665, -0.164346, 0.975688
438, 0.052715, 0.055212, 1.273935,0.111835, -0.092181, -0.164556, 0.975662
439, 0.052639, 0.055162, 1.274036,0.111327, -0.092130, -0.164724, 0.975697
440, 0.052584, 0.055112, 1.274139,0.111003, -0.091786, -0.164881, 0.975740
441, 0.052503, 0.055049, 1.274234,0.110784, -0.091794, -0.165049, 0.975735
442, 0.052345, 0.054937, 1.274350,0.110183, -0.091700, -0.165281, 0.975773
443, 0.052169, 0.054827, 1.274460,0.109764, -0.091542, -0.165623, 0.975777
444, 0.051991, 0.054713, 1.274604,0.109184, -0.091329, -0.166016, 0.975795
445, 0.051904, 0.054659, 1.274697,0.108765, -0.091152, -0.166196, 0.975828
446, 0.051857, 0.054614, 1.274826,0.108436, -0.091360, -0.166292, 0.975829
447, 0.051817, 0.054572, 1.274928,0.108081, -0.091474, -0.166469, 0.975827
448, 0.051790, 0.054523, 1.275052,0.107733, -0.091665, -0.166557, 0.975833
449, 0.051766, 0.054486, 1.275163,0.107546, -0.091654, -0.166656, 0.975838
450, 0.051618, 0.054399, 1.275279,0.106973, -0.091636, -0.166912, 0.975859
451, 0.051488, 0.054307, 1.275389,0.106384, -0.091702, -0.167177, 0.975872
452, 0.051371, 0.054211, 1.275520,0.105669, -0.091498, -0.167369, 0.975935
453, 0.051238, 0.054104, 1.275671,0.105237, -0.091182, -0.167683, 0.975958
454, 0.051053, 0.054014, 1.275794,0.104891, -0.090892, -0.168119, 0.975947
455, 0.050961, 0.053960, 1.275885,0.104256, -0.090849, -0.168317, 0.975985
456, 0.050875, 0.053894, 1.276033,0.103933, -0.090762, -0.168550, 0.975987
457, 0.050803, 0.053838, 1.276140,0.103528, -0.090949, -0.168703, 0.975986
458, 0.050694, 0.053772, 1.276273,0.102950, -0.090906, -0.168990, 0.976002
459, 0.050620, 0.053719, 1.276364,0.102545, -0.091041, -0.169115, 0.976010
460, 0.050507, 0.053644, 1.276485,0.102203, -0.091001, -0.169292, 0.976019
461, 0.050369, 0.053544, 1.276602,0.101511, -0.090648, -0.169689, 0.976055
462, 0.050200, 0.053434, 1.276761,0.100832, -0.090652, -0.169963, 0.976078
463, 0.050085, 0.053347, 1.276887,0.100537, -0.090814, -0.170214, 0.976049
464, 0.049953, 0.053276, 1.277010,0.099913, -0.090358, -0.170522, 0.976102
465, 0.049827, 0.053200, 1.277156,0.099210, -0.090368, -0.170816, 0.976121
466, 0.049736, 0.053136, 1.277265,0.098968, -0.090345, -0.171028, 0.976111
467, 0.049624, 0.053066, 1.277441,0.098487, -0.090336, -0.171346, 0.976105
468, 0.049521, 0.053003, 1.277532,0.097879, -0.090110, -0.171576, 0.976146
469, 0.049383, 0.052926, 1.277661,0.097402, -0.090151, -0.171854, 0.976141
470, 0.049261, 0.052853, 1.277804,0.096998, -0.089836, -0.172103, 0.976167
471, 0.049117, 0.052749, 1.277951,0.096251, -0.089787, -0.172425, 0.976188
472, 0.048973, 0.052668, 1.278064,0.095756, -0.089532, -0.172756, 0.976202
473, 0.048768, 0.052571, 1.278191,0.095057, -0.089285, -0.173193, 0.976215
474, 0.048649, 0.052513, 1.278294,0.094514, -0.089167, -0.173479, 0.976228
475, 0.048566, 0.052435, 1.278451,0.094106, -0.089287, -0.173678, 0.976221
476, 0.048436, 0.052367, 1.278578,0.093742, -0.089212, -0.174038, 0.976199
477, 0.048253, 0.052284, 1.278688,0.093058, -0.088953, -0.174419, 0.976220
478, 0.048149, 0.052214, 1.278793,0.092577, -0.089057, -0.174616, 0.976221
479, 0.048009, 0.052134, 1.278920,0.092140, -0.088804, -0.174926, 0.976230
480, 0.047836, 0.052054, 1.279028,0.091550, -0.088566, -0.175380, 0.976226
481, 0.047652, 0.051948, 1.279197,0.091051, -0.088753, -0.175720, 0.976194
482, 0.047558, 0.051891, 1.279295,0.090546, -0.088492, -0.175949, 0.976224
483, 0.047394, 0.051799, 1.279453,0.090167, -0.088553, -0.176329, 0.976185
484, 0.047247, 0.051735, 1.279575,0.089682, -0.088278, -0.176671, 0.976192
485, 0.047089, 0.051654, 1.279706,0.089086, -0.088194, -0.177034, 0.976189
486, 0.046898, 0.051574, 1.279840,0.088535, -0.088512, -0.177484, 0.976128
487, 0.046738, 0.051510, 1.279943,0.088145, -0.087936, -0.177906, 0.976139
488, 0.046586, 0.051433, 1.280087,0.087613, -0.087829, -0.178230, 0.976137
489, 0.046435, 0.051357, 1.280190,0.087160, -0.087875, -0.178568, 0.976112
490, 0.046217, 0.051260, 1.280321,0.086486, -0.087401, -0.179084, 0.976120
491, 0.046072, 0.051209, 1.280425,0.086150, -0.087414, -0.179372, 0.976096
492, 0.045926, 0.051131, 1.280564,0.085884, -0.087515, -0.179701, 0.976049
493, 0.045809, 0.051078, 1.280653,0.085309, -0.087208, -0.180008, 0.976071
494, 0.045588, 0.050983, 1.280771,0.084893, -0.087019, -0.180525, 0.976028
495, 0.045401, 0.050917, 1.280867,0.084130, -0.086765, -0.180968, 0.976035
496, 0.045265, 0.050849, 1.280991,0.083768, -0.086781, -0.181270, 0.976009
497, 0.045148, 0.050780, 1.281117,0.083233, -0.086301, -0.181583, 0.976039
498, 0.044926, 0.050697, 1.281254,0.082895, -0.086348, -0.182086, 0.975970
499, 0.044703, 0.050608, 1.281351,0.082293, -0.086196, -0.182558, 0.975946
500, 0.044571, 0.050545, 1.281494,0.081708, -0.086075, -0.182902, 0.975942
501, 0.044441, 0.050482, 1.281598,0.081428, -0.086046, -0.183213, 0.975909
502, 0.044211, 0.050410, 1.281700,0.081017, -0.085767, -0.183768, 0.975864
503, 0.044017, 0.050343, 1.281786,0.080312, -0.085792, -0.184260, 0.975827
504, 0.043803, 0.050254, 1.281942,0.080007, -0.085615, -0.184729, 0.975779
505, 0.043668, 0.050209, 1.282042,0.079735, -0.085084, -0.185112, 0.975775
506, 0.043450, 0.050131, 1.282149,0.079168, -0.084717, -0.185639, 0.975753
507, 0.043249, 0.050055, 1.282249,0.078683, -0.085014, -0.186051, 0.975688
508, 0.043063, 0.049979, 1.282389,0.078080, -0.084498, -0.186537, 0.975688
509, 0.042911, 0.049914, 1.282506,0.077744, -0.084574, -0.186865, 0.975646
510, 0.042721, 0.049855, 1.282613,0.077355, -0.084387, -0.187362, 0.975598
511, 0.042510, 0.049790, 1.282707,0.076880, -0.084312, -0.187859, 0.975546
512, 0.042332, 0.049726, 1.282809,0.076389, -0.084096, -0.188325, 0.975513
513, 0.042142, 0.049654, 1.282955,0.075839, -0.083676, -0.188849, 0.975491
514, 0.042005, 0.049583, 1.283039,0.075426, -0.083775, -0.189171, 0.975452
515, 0.041768, 0.049512, 1.283159,0.074850, -0.083603, -0.189777, 0.975394
516, 0.041591, 0.049435, 1.283275,0.074327, -0.083595, -0.190185, 0.975355
517, 0.041412, 0.049370, 1.283381,0.073759, -0.083247, -0.190635, 0.975340
518, 0.041131, 0.049274, 1.283549,0.073190, -0.082989, -0.191309, 0.975273
519, 0.040997, 0.049225, 1.283656,0.072950, -0.082823, -0.191675, 0.975233
520, 0.040794, 0.049148, 1.283790,0.072400, -0.083017, -0.192205, 0.975153
521, 0.040628, 0.049074, 1.283922,0.071935, -0.082885, -0.192571, 0.975126
522, 0.040465, 0.049020, 1.284022,0.071374, -0.082593, -0.192972, 0.975113
523, 0.040256, 0.048934, 1.284130,0.070887, -0.082562, -0.193416, 0.975064
524, 0.040124, 0.048877, 1.284255,0.070302, -0.082426, -0.193758, 0.975049
525, 0.039876, 0.048789, 1.284402,0.069971, -0.082364, -0.194343, 0.974962
526, 0.039708, 0.048729, 1.284495,0.069486, -0.082553, -0.194668, 0.974916
527, 0.039543, 0.048674, 1.284633,0.068933, -0.082639, -0.195121, 0.974857
528, 0.039361, 0.048611, 1.284722,0.068502, -0.082357, -0.195618, 0.974812
529, 0.039165, 0.048554, 1.284855,0.068058, -0.082242, -0.196084, 0.974759
530, 0.039011, 0.048489, 1.284959,0.067777, -0.082282, -0.196448, 0.974702
531, 0.038829, 0.048422, 1.285078,0.067336, -0.081796, -0.196941, 0.974674
532, 0.038688, 0.048358, 1.285190,0.066724, -0.081851, -0.197296, 0.974640
533, 0.038463, 0.048276, 1.285329,0.066298, -0.081365, -0.197781, 0.974611
534, 0.038300, 0.048222, 1.285417,0.065887, -0.081527, -0.198101, 0.974561
535, 0.038112, 0.048147, 1.285531,0.065423, -0.081081, -0.198673, 0.974513
536, 0.037965, 0.048097, 1.285649,0.065113, -0.081410, -0.199003, 0.974439
537, 0.037806, 0.048038, 1.285771,0.064479, -0.081030, -0.199419, 0.974427
538, 0.037620, 0.047991, 1.285866,0.064226, -0.081112, -0.199894, 0.974340
539, 0.037438, 0.047929, 1.286003,0.063605, -0.081054, -0.200325, 0.974297
540, 0.037288, 0.047873, 1.286122,0.063294, -0.080888, -0.200759, 0.974242
541, 0.037117, 0.047822, 1.286208,0.062859, -0.080588, -0.201217, 0.974200
542, 0.036914, 0.047753, 1.286313,0.062376, -0.080563, -0.201627, 0.974149
543, 0.036677, 0.047678, 1.286424,0.061783, -0.080287, -0.202193, 0.974092
544, 0.036470, 0.047615, 1.286533,0.061276, -0.080216, -0.202675, 0.974030
545, 0.036297, 0.047560, 1.286650,0.060812, -0.080325, -0.203080, 0.973965
546, 0.036092, 0.047509, 1.286766,0.060522, -0.080087, -0.203618, 0.973891
547, 0.035940, 0.047468, 1.286836,0.060218, -0.080145, -0.203996, 0.973826
548, 0.035790, 0.047420, 1.286937,0.059709, -0.080066, -0.204377, 0.973784
549, 0.035639, 0.047368, 1.287041,0.059373, -0.079742, -0.204840, 0.973733
550, 0.035437, 0.047319, 1.287115,0.058913, -0.079743, -0.205345, 0.973655
551, 0.035220, 0.047263, 1.287185,0.058587, -0.079668, -0.205791, 0.973586
552, 0.035026, 0.047191, 1.287306,0.058067, -0.079626, -0.206237, 0.973527
553, 0.034786, 0.047121, 1.287423,0.057657, -0.079521, -0.206812, 0.973438
554, 0.034562, 0.047074, 1.287499,0.057182, -0.079471, -0.207355, 0.973354
555, 0.034321, 0.047018, 1.287590,0.056693, -0.079293, -0.207943, 0.973272
556, 0.034169, 0.046973, 1.287690,0.056305, -0.079121, -0.208347, 0.973222
557, 0.033991, 0.046935, 1.287773,0.056027, -0.078649, -0.208972, 0.973142
558, 0.033812, 0.046912, 1.287839,0.055588, -0.078935, -0.209412, 0.973050
559, 0.033590, 0.046852, 1.287952,0.055165, -0.078548, -0.209967, 0.972986
560, 0.033387, 0.046804, 1.288028,0.054825, -0.078356, -0.210473, 0.972911
561, 0.033187, 0.046748, 1.288125,0.054551, -0.078314, -0.210984, 0.972819
562, 0.033004, 0.046698, 1.288194,0.053915, -0.077890, -0.211500, 0.972776
563, 0.032744, 0.046635, 1.288313,0.053568, -0.077675, -0.212114, 0.972679
564, 0.032565, 0.046595, 1.288378,0.053309, -0.077797, -0.212549, 0.972589
565, 0.032329, 0.046548, 1.288476,0.053021, -0.077592, -0.213170, 0.972485
566, 0.032131, 0.046498, 1.288565,0.052409, -0.077418, -0.213697, 0.972416
567, 0.031963, 0.046472, 1.288632,0.052129, -0.076922, -0.214209, 0.972358
568, 0.031733, 0.046427, 1.288699,0.051689, -0.077175, -0.214780, 0.972236
569, 0.031554, 0.046384, 1.288768,0.051341, -0.076937, -0.215249, 0.972169
570, 0.031306, 0.046331, 1.288871,0.050964, -0.076650, -0.215879, 0.972072
571, 0.031086, 0.046270, 1.288958,0.050566, -0.076637, -0.216333, 0.971993
572, 0.030852, 0.046222, 1.289038,0.050045, -0.075981, -0.217016, 0.971919
573, 0.030643, 0.046169, 1.289113,0.049811, -0.076240, -0.217423, 0.971820
574, 0.030407, 0.046113, 1.289238,0.049343, -0.076080, -0.218047, 0.971716
575, 0.030251, 0.046091, 1.289307,0.049128, -0.075890, -0.218508, 0.971638
576, 0.030022, 0.046047, 1.289388,0.048996, -0.076292, -0.219098, 0.971481
577, 0.029823, 0.046020, 1.289454,0.049023, -0.075762, -0.219674, 0.971391
578, 0.029616, 0.045981, 1.289528,0.048191, -0.075841, -0.220206, 0.971306
579, 0.029421, 0.045933, 1.289601,0.048001, -0.075525, -0.220746, 0.971217
580, 0.029175, 0.045893, 1.289674,0.047532, -0.075192, -0.221373, 0.971124
581, 0.028986, 0.045841, 1.289724,0.047251, -0.075234, -0.221758, 0.971046
582, 0.028752, 0.045792, 1.289803,0.046746, -0.074951, -0.222428, 0.970939
583, 0.028502, 0.045747, 1.289906,0.046251, -0.074672, -0.223062, 0.970839
584, 0.028310, 0.045712, 1.289983,0.046088, -0.074953, -0.223526, 0.970718
585, 0.028143, 0.045693, 1.290034,0.045952, -0.074820, -0.223969, 0.970633
586, 0.027893, 0.045661, 1.290118,0.045701, -0.074788, -0.224644, 0.970491
587, 0.027729, 0.045628, 1.290187,0.045268, -0.074814, -0.225098, 0.970404
588, 0.027534, 0.045595, 1.290257,0.044913, -0.074584, -0.225613, 0.970319
589, 0.027269, 0.045544, 1.290341,0.044646, -0.074372, -0.226265, 0.970196
590, 0.027094, 0.045504, 1.290406,0.043977, -0.074052, -0.226699, 0.970149
591, 0.026876, 0.045456, 1.290511,0.043979, -0.073998, -0.227217, 0.970032
592, 0.026608, 0.045406, 1.290608,0.043351, -0.073535, -0.227910, 0.969933
593, 0.026417, 0.045379, 1.290675,0.043127, -0.073586, -0.228413, 0.969821
594, 0.026235, 0.045353, 1.290723,0.042993, -0.073762, -0.228851, 0.969710
595, 0.026042, 0.045342, 1.290780,0.042748, -0.073593, -0.229380, 0.969609
596, 0.025801, 0.045299, 1.290858,0.042226, -0.073378, -0.230039, 0.969492
597, 0.025631, 0.045278, 1.290919,0.042112, -0.073458, -0.230462, 0.969390
598, 0.025400, 0.045245, 1.290978,0.041785, -0.073207, -0.231105, 0.969270
599, 0.025168, 0.045205, 1.291035,0.041529, -0.072990, -0.231617, 0.969176
600, 0.024906, 0.045169, 1.291114,0.041028, -0.072816, -0.232282, 0.969051
601, 0.024686, 0.045124, 1.291193,0.040821, -0.072390, -0.232838, 0.968958
602, 0.024499, 0.045110, 1.291246,0.040417, -0.072265, -0.233358, 0.968859
603, 0.024228, 0.045076, 1.291303,0.040364, -0.072108, -0.234050, 0.968706
604, 0.024040, 0.045060, 1.291339,0.040080, -0.071978, -0.234531, 0.968611
605, 0.023818, 0.045036, 1.291385,0.039767, -0.071871, -0.235166, 0.968478
606, 0.023599, 0.045009, 1.291456,0.039569, -0.071947, -0.235764, 0.968335
607, 0.023388, 0.044989, 1.291499,0.039263, -0.071543, -0.236393, 0.968224
608, 0.023188, 0.044975, 1.291550,0.038929, -0.071322, -0.236872, 0.968137
609, 0.022920, 0.044932, 1.291604,0.038808, -0.071449, -0.237488, 0.967981
610, 0.022748, 0.044906, 1.291665,0.038396, -0.071038, -0.237937, 0.967918
611, 0.022538, 0.044882, 1.291743,0.038019, -0.071105, -0.238514, 0.967786
612, 0.022380, 0.044866, 1.291782,0.037992, -0.070932, -0.238920, 0.967700
613, 0.022154, 0.044844, 1.291835,0.037579, -0.070992, -0.239446, 0.967581
614, 0.021986, 0.044820, 1.291868,0.037479, -0.070917, -0.239891, 0.967480
615, 0.021721, 0.044798, 1.291917,0.037069, -0.070490, -0.240600, 0.967351
616, 0.021554, 0.044773, 1.291963,0.036566, -0.070476, -0.241046, 0.967260
617, 0.021335, 0.044754, 1.292040,0.036501, -0.070360, -0.241679, 0.967114
618, 0.021129, 0.044728, 1.292121,0.036188, -0.070141, -0.242215, 0.967007
619, 0.020959, 0.044701, 1.292172,0.036180, -0.070193, -0.242573, 0.966914
620, 0.020727, 0.044674, 1.292241,0.035800, -0.070284, -0.243097, 0.966790
621, 0.020519, 0.044646, 1.292322,0.035539, -0.069973, -0.243627, 0.966689
622, 0.020270, 0.044614, 1.292406,0.035036, -0.069823, -0.244304, 0.966547
623, 0.020073, 0.044588, 1.292478,0.034808, -0.069541, -0.244792, 0.966452
624, 0.019814, 0.044572, 1.292521,0.034484, -0.069485, -0.245427, 0.966306
625, 0.019601, 0.044558, 1.292568,0.034377, -0.069433, -0.245930, 0.966186
626, 0.019377, 0.044536, 1.292640,0.033991, -0.069061, -0.246563, 0.966065
627, 0.019130, 0.044511, 1.292715,0.033466, -0.068917, -0.247198, 0.965932
628, 0.018939, 0.044502, 1.292777,0.033385, -0.068736, -0.247719, 0.965814
629, 0.018663, 0.044472, 1.292851,0.033150, -0.068543, -0.248398, 0.965661
630, 0.018444, 0.044445, 1.292904,0.032827, -0.068376, -0.248951, 0.965542
631, 0.018201, 0.044422, 1.292982,0.032423, -0.068345, -0.249558, 0.965401
632, 0.018014, 0.044403, 1.293063,0.032260, -0.067986, -0.250068, 0.965299
633, 0.017756, 0.044373, 1.293131,0.031815, -0.068314, -0.250696, 0.965128
634, 0.017525, 0.044360, 1.293177,0.031623, -0.068083, -0.251322, 0.964988
635, 0.017290, 0.044330, 1.293213,0.031335, -0.067783, -0.251855, 0.964880
636, 0.017041, 0.044314, 1.293317,0.030882, -0.067818, -0.252514, 0.964719
637, 0.016788, 0.044283, 1.293400,0.030753, -0.067625, -0.253137, 0.964574
638, 0.016583, 0.044270, 1.293445,0.030247, -0.067611, -0.253599, 0.964470
639, 0.016330, 0.044250, 1.293507,0.030041, -0.066995, -0.254233, 0.964352
640, 0.016028, 0.044224, 1.293592,0.029613, -0.066974, -0.254934, 0.964182
641, 0.015846, 0.044213, 1.293666,0.029334, -0.066859, -0.255369, 0.964083
642, 0.015603, 0.044191, 1.293736,0.028955, -0.066970, -0.255956, 0.963931
643, 0.015314, 0.044175, 1.293803,0.028778, -0.066486, -0.256601, 0.963798
644, 0.015064, 0.044149, 1.293859,0.028304, -0.066627, -0.257132, 0.963661
645, 0.014836, 0.044135, 1.293926,0.027987, -0.066305, -0.257821, 0.963508
646, 0.014546, 0.044113, 1.294000,0.027701, -0.066172, -0.258477, 0.963350
647, 0.014352, 0.044097, 1.294053,0.027459, -0.065850, -0.258984, 0.963243
648, 0.014123, 0.044085, 1.294099,0.027203, -0.065630, -0.259583, 0.963104
649, 0.013837, 0.044072, 1.294176,0.026917, -0.065288, -0.260309, 0.962939
