84, 0.771693361, -0.046392340, 0.543907396,0.247003, -0.030877, -0.007875, 0.968491
85, 0.771547103, -0.045749490, 0.544094782,0.243537, -0.031587, -0.007936, 0.969345
86, 0.771409839, -0.045133551, 0.544260598,0.239357, -0.032485, -0.008013, 0.970355
87, 0.771251761, -0.044541483, 0.544433700,0.234728, -0.033690, -0.008141, 0.971443
88, 0.771128494, -0.044080272, 0.544570827,0.230935, -0.034636, -0.008226, 0.972318
89, 0.771026615, -0.043696004, 0.544670508,0.227278, -0.035600, -0.008314, 0.973143
90, 0.770957567, -0.043351009, 0.544740112,0.223514, -0.036523, -0.008382, 0.973980
91, 0.770830196, -0.042826897, 0.544848643,0.216995, -0.038006, -0.008455, 0.975396
92, 0.770734404, -0.042411103, 0.544925884,0.210466, -0.039594, -0.008531, 0.976762
93, 0.770671402, -0.042114692, 0.544964411,0.205949, -0.040583, -0.008549, 0.977683
94, 0.770590146, -0.041873835, 0.544999313,0.201346, -0.041549, -0.008549, 0.978601
95, 0.770542705, -0.041636938, 0.545017905,0.196598, -0.042492, -0.008529, 0.979526
96, 0.770450995, -0.041308566, 0.545041431,0.189902, -0.043893, -0.008499, 0.980785
97, 0.770354648, -0.040926506, 0.545065927,0.183423, -0.045220, -0.008447, 0.981957
98, 0.770301261, -0.040702389, 0.545077022,0.178929, -0.046207, -0.008413, 0.982740
99, 0.770217337, -0.040341256, 0.545092254,0.172554, -0.047608, -0.008350, 0.983813
100, 0.770117173, -0.039982936, 0.545120876,0.166206, -0.049237, -0.008310, 0.984826
101, 0.770063055, -0.039697763, 0.545140954,0.161355, -0.050597, -0.008284, 0.985564
102, 0.769993583, -0.039486122, 0.545162591,0.156997, -0.051800, -0.008246, 0.986205
103, 0.769927597, -0.039240872, 0.545184548,0.152424, -0.052999, -0.008186, 0.986859
104, 0.769800388, -0.038866041, 0.545228159,0.144738, -0.055239, -0.008093, 0.987894
105, 0.769700847, -0.038531436, 0.545263669,0.138361, -0.057372, -0.008029, 0.988686
106, 0.769629484, -0.038287031, 0.545290260,0.133692, -0.058759, -0.007941, 0.989248
107, 0.769549069, -0.038066253, 0.545327269,0.129186, -0.060268, -0.007866, 0.989756
108, 0.769453962, -0.037847017, 0.545363078,0.124737, -0.061703, -0.007773, 0.990239
109, 0.769382805, -0.037606255, 0.545391563,0.120157, -0.063048, -0.007647, 0.990721
110, 0.769297997, -0.037401947, 0.545419838,0.116050, -0.064351, -0.007535, 0.991128
111, 0.769146832, -0.037002397, 0.545496470,0.109618, -0.066649, -0.007367, 0.991709
112, 0.769004545, -0.036589856, 0.545565315,0.102991, -0.068998, -0.007162, 0.992260
113, 0.768895389, -0.036349599, 0.545624109,0.099115, -0.070499, -0.007040, 0.992551
114, 0.768797204, -0.036102728, 0.545670931,0.094619, -0.072041, -0.006865, 0.992880
115, 0.768682824, -0.035864671, 0.545722450,0.090206, -0.073614, -0.006686, 0.993176
116, 0.768552374, -0.035614205, 0.545785953,0.085813, -0.075403, -0.006513, 0.993432
117, 0.768444576, -0.035363645, 0.545845036,0.081360, -0.077224, -0.006323, 0.993668
118, 0.768326079, -0.035105642, 0.545914641,0.076620, -0.079190, -0.006105, 0.993892
119, 0.768207232, -0.034890569, 0.545976314,0.072380, -0.081071, -0.005903, 0.994059
120, 0.768103373, -0.034653087, 0.546044953,0.068116, -0.082935, -0.005682, 0.994208
121, 0.767998421, -0.034422384, 0.546114559,0.064139, -0.084603, -0.005457, 0.994333
122, 0.767888546, -0.034179959, 0.546191657,0.059815, -0.086578, -0.005208, 0.994434
123, 0.767785302, -0.033962292, 0.546268076,0.055931, -0.088514, -0.004978, 0.994491
124, 0.767676531, -0.033717115, 0.546358652,0.052084, -0.090436, -0.004736, 0.994528
125, 0.767516501, -0.033377716, 0.546504061,0.047161, -0.093222, -0.004421, 0.994518
126, 0.767364662, -0.033057125, 0.546660806,0.043205, -0.095743, -0.004160, 0.994459
127, 0.767225759, -0.032837136, 0.546806307,0.040514, -0.098190, -0.004001, 0.994335
128, 0.767104321, -0.032621256, 0.547112919,0.038925, -0.102149, -0.004000, 0.993999
129, 0.767015359, -0.032453910, 0.547467061,0.038648, -0.105818, -0.004116, 0.993626
130, 0.766917515, -0.032373499, 0.547882567,0.038620, -0.109638, -0.004263, 0.993212
131, 0.766783463, -0.032394362, 0.548358984,0.038947, -0.113816, -0.004465, 0.992728
132, 0.766641008, -0.032512195, 0.548857687,0.039454, -0.117514, -0.004672, 0.992276
133, 0.766514284, -0.032713883, 0.549365126,0.040200, -0.120588, -0.004887, 0.991876
134, 0.766412126, -0.032956717, 0.549820963,0.040913, -0.122988, -0.005075, 0.991551
135, 0.766280102, -0.033303810, 0.550277263,0.041520, -0.125045, -0.005238, 0.991268
136, 0.766090277, -0.033883275, 0.550863820,0.042311, -0.128011, -0.005466, 0.990855
137, 0.765970764, -0.034353845, 0.551287423,0.043096, -0.129975, -0.005655, 0.990564
138, 0.765895910, -0.034912466, 0.551730237,0.043987, -0.131895, -0.005859, 0.990270
139, 0.765847147, -0.035465027, 0.552129541,0.044797, -0.133290, -0.006031, 0.990046
140, 0.765796753, -0.036303713, 0.552672527,0.045761, -0.134733, -0.006229, 0.989805
141, 0.765766541, -0.037218784, 0.553183601,0.046797, -0.135844, -0.006424, 0.989603
142, 0.765763697, -0.037920444, 0.553558994,0.047858, -0.136773, -0.006616, 0.989424
143, 0.765754972, -0.038585100, 0.553908868,0.048873, -0.137583, -0.006797, 0.989260
144, 0.765756790, -0.039538113, 0.554352474,0.049992, -0.138486, -0.007000, 0.989077
145, 0.765754166, -0.040522942, 0.554769122,0.051161, -0.139206, -0.007202, 0.988915
146, 0.765760553, -0.041268553, 0.555076831,0.052223, -0.139752, -0.007381, 0.988781
147, 0.765783324, -0.042268802, 0.555459229,0.053806, -0.140406, -0.007642, 0.988601
148, 0.765817561, -0.042981890, 0.555707380,0.055118, -0.140697, -0.007845, 0.988486
149, 0.765889718, -0.043977486, 0.556046768,0.057070, -0.141021, -0.008143, 0.988327
150, 0.765952024, -0.044959565, 0.556336102,0.058858, -0.141044, -0.008401, 0.988217
151, 0.765991371, -0.045739362, 0.556536697,0.060092, -0.140756, -0.008560, 0.988182
152, 0.766080379, -0.046764975, 0.556760707,0.061651, -0.139926, -0.008730, 0.988202
153, 0.766142331, -0.047521680, 0.556909941,0.062934, -0.139412, -0.008879, 0.988193
154, 0.766252481, -0.048542975, 0.557080401,0.064693, -0.138674, -0.009079, 0.988181
155, 0.766384042, -0.049570764, 0.557224617,0.066242, -0.137737, -0.009233, 0.988208
156, 0.766487448, -0.050333978, 0.557321964,0.067374, -0.136923, -0.009335, 0.988244
157, 0.766623717, -0.051324910, 0.557435652,0.068795, -0.135674, -0.009444, 0.988317
158, 0.766769993, -0.052304539, 0.557504561,0.070229, -0.134338, -0.009545, 0.988398
159, 0.766948336, -0.053311543, 0.557511070,0.071452, -0.132816, -0.009600, 0.988515
160, 0.767132914, -0.054236756, 0.557494609,0.072499, -0.131164, -0.009618, 0.988659
161, 0.767294829, -0.055136973, 0.557452950,0.073607, -0.129294, -0.009625, 0.988824
162, 0.767458105, -0.056040517, 0.557381977,0.074965, -0.127373, -0.009655, 0.988971
163, 0.767632245, -0.056877230, 0.557282062,0.076563, -0.125113, -0.009684, 0.989137
164, 0.767748329, -0.057453577, 0.557197111,0.077932, -0.123337, -0.009716, 0.989252
165, 0.767887006, -0.058156139, 0.557055591,0.079736, -0.120709, -0.009728, 0.989433
166, 0.767997872, -0.058817363, 0.556899742,0.081591, -0.117752, -0.009708, 0.989638
167, 0.768120145, -0.059363907, 0.556726451,0.083447, -0.114741, -0.009673, 0.989837
168, 0.768272170, -0.059867586, 0.556527501,0.085210, -0.111621, -0.009607, 0.990044
169, 0.768438164, -0.060349651, 0.556313748,0.086830, -0.108462, -0.009510, 0.990256
170, 0.768552962, -0.060791060, 0.556092585,0.088478, -0.104869, -0.009368, 0.990498
171, 0.768653429, -0.061203095, 0.555835695,0.089915, -0.100995, -0.009166, 0.990773
172, 0.768733222, -0.061599969, 0.555561648,0.091185, -0.097181, -0.008942, 0.991040
173, 0.768817020, -0.061943503, 0.555300210,0.092095, -0.093765, -0.008711, 0.991287
174, 0.768899854, -0.062244094, 0.555041098,0.092824, -0.090507, -0.008473, 0.991524
175, 0.769015439, -0.062457207, 0.554793210,0.093695, -0.087237, -0.008242, 0.991737
176, 0.769134919, -0.062622938, 0.554537702,0.094999, -0.083352, -0.007983, 0.991950
177, 0.769216170, -0.062729823, 0.554336200,0.096393, -0.079901, -0.007763, 0.992101
178, 0.769320169, -0.062858262, 0.554115508,0.098313, -0.076127, -0.007543, 0.992211
179, 0.769439892, -0.062969893, 0.553872858,0.100660, -0.072233, -0.007328, 0.992268
180, 0.769565406, -0.063059814, 0.553602148,0.103591, -0.068264, -0.007127, 0.992249
181, 0.769670198, -0.063089869, 0.553414499,0.105690, -0.065608, -0.006989, 0.992208
182, 0.769828901, -0.063099383, 0.553140705,0.109095, -0.061540, -0.006767, 0.992101
183, 0.769936578, -0.063077049, 0.552931250,0.111791, -0.058407, -0.006582, 0.991992
184, 0.770055758, -0.063038433, 0.552709292,0.114594, -0.055170, -0.006374, 0.991859
185, 0.770176379, -0.062997902, 0.552498323,0.117348, -0.052020, -0.006156, 0.991708
186, 0.770292287, -0.062968924, 0.552280884,0.120148, -0.048848, -0.005919, 0.991536
187, 0.770416815, -0.062918252, 0.552036491,0.123245, -0.045379, -0.005642, 0.991322
188, 0.770530087, -0.062858954, 0.551817257,0.126101, -0.042364, -0.005390, 0.991098
189, 0.770664259, -0.062790025, 0.551576774,0.129395, -0.039162, -0.005114, 0.990806
190, 0.770820863, -0.062681637, 0.551336342,0.132462, -0.036161, -0.004836, 0.990516
191, 0.770960521, -0.062588687, 0.551103096,0.135644, -0.033279, -0.004559, 0.990188
192, 0.771088507, -0.062490471, 0.550874857,0.139073, -0.030575, -0.004296, 0.989801
193, 0.771212909, -0.062378552, 0.550670321,0.142274, -0.028065, -0.004036, 0.989421
194, 0.771349926, -0.062223003, 0.550465714,0.145674, -0.025562, -0.003765, 0.988995
195, 0.771545741, -0.062007601, 0.550166729,0.151126, -0.021791, -0.003332, 0.988269
196, 0.771731767, -0.061742101, 0.549899724,0.156358, -0.018277, -0.002894, 0.987527
197, 0.771917353, -0.061437350, 0.549652055,0.161110, -0.015279, -0.002494, 0.986815
198, 0.772073357, -0.061133468, 0.549439556,0.164958, -0.012741, -0.002131, 0.986216
199, 0.772314770, -0.060677561, 0.549124096,0.169442, -0.009847, -0.001693, 0.985490
200, 0.772515350, -0.060263786, 0.548878925,0.172928, -0.007770, -0.001364, 0.984903
201, 0.772807824, -0.059720841, 0.548536099,0.178417, -0.004906, -0.000890, 0.983942
202, 0.773000206, -0.059314063, 0.548311387,0.182650, -0.002918, -0.000542, 0.983173
203, 0.773268967, -0.058775645, 0.547978781,0.189280, -0.000362, -0.000070, 0.981923
204, 0.773425836, -0.058394589, 0.547777144,0.194585, 0.001048, 0.000208, 0.980885
205, 0.773641884, -0.057975354, 0.547561668,0.200188, 0.002389, 0.000488, 0.979754
206, 0.773852160, -0.057585890, 0.547344243,0.206207, 0.003560, 0.000750, 0.978502
207, 0.774117848, -0.057047288, 0.547085539,0.214700, 0.004665, 0.001026, 0.976668
208, 0.774327373, -0.056569484, 0.546878176,0.223492, 0.005510, 0.001263, 0.974689
209, 0.774501150, -0.056116270, 0.546702568,0.232161, 0.006466, 0.001543, 0.972655
210, 0.774670086, -0.055702537, 0.546553619,0.241264, 0.007338, 0.001824, 0.970430
211, 0.774789966, -0.055391253, 0.546456105,0.248467, 0.007882, 0.002022, 0.968606
212, 0.774938632, -0.055084298, 0.546367018,0.256130, 0.008441, 0.002237, 0.966603
213, 0.775095357, -0.054747176, 0.546289521,0.263200, 0.008986, 0.002452, 0.964696
214, 0.775260516, -0.054337423, 0.546209841,0.270889, 0.009695, 0.002728, 0.962558
215, 0.775459454, -0.053832528, 0.546117893,0.278503, 0.010563, 0.003063, 0.960372
216, 0.775791280, -0.053095898, 0.546029466,0.286836, 0.010614, 0.003178, 0.957916
217, 0.777078105, -0.051353923, 0.545786696,0.287622, 0.002407, 0.000723, 0.957741
218, 0.777656809, -0.051175539, 0.545477672,0.279256, -0.002028, -0.000590, 0.960214
219, 0.778064561, -0.051144863, 0.545196928,0.271313, -0.005706, -0.001608, 0.962473
220, 0.778446601, -0.051225000, 0.544886067,0.262008, -0.009468, -0.002571, 0.965016
221, 0.778732051, -0.051387960, 0.544592432,0.252758, -0.012655, -0.003306, 0.967441
222, 0.778942355, -0.051629638, 0.544289420,0.243276, -0.015137, -0.003797, 0.969832
223, 0.779129688, -0.051960635, 0.543951452,0.233339, -0.017812, -0.004275, 0.972223
224, 0.779271163, -0.052330698, 0.543654528,0.224393, -0.020389, -0.004696, 0.974274
225, 0.779411188, -0.052754231, 0.543356267,0.215496, -0.023114, -0.005102, 0.976218
226, 0.779555067, -0.053369969, 0.543019405,0.205337, -0.026220, -0.005503, 0.978325
227, 0.779652237, -0.054033080, 0.542740562,0.196014, -0.029256, -0.005851, 0.980147
228, 0.779701950, -0.054606838, 0.542560467,0.188685, -0.032215, -0.006193, 0.981490
229, 0.779805686, -0.055297802, 0.542373182,0.180694, -0.035698, -0.006563, 0.982869
230, 0.779884036, -0.055846473, 0.542244516,0.173637, -0.038729, -0.006834, 0.984024
231, 0.779916909, -0.056448311, 0.542167670,0.166015, -0.042075, -0.007090, 0.985200
232, 0.779983061, -0.057218288, 0.542070565,0.157103, -0.045872, -0.007305, 0.986489
233, 0.780026539, -0.057838049, 0.542030009,0.150681, -0.049042, -0.007484, 0.987337
234, 0.780059768, -0.058057525, 0.541981723,0.149814, -0.049436, -0.007500, 0.987449
235, 0.780229982, -0.057923356, 0.541827844,0.155695, -0.047529, -0.007500, 0.986633
236, 0.780402326, -0.057560993, 0.541693930,0.162796, -0.044565, -0.007361, 0.985625
237, 0.780536800, -0.057115807, 0.541564939,0.169787, -0.041060, -0.007081, 0.984600
238, 0.780597838, -0.056691992, 0.541460240,0.175979, -0.037665, -0.006738, 0.983650
239, 0.780601519, -0.056360489, 0.541401723,0.181028, -0.035054, -0.006457, 0.982832
240, 0.780501732, -0.055966894, 0.541594224,0.175360, -0.036812, -0.006562, 0.983794
241, 0.780465558, -0.056119162, 0.541617560,0.168919, -0.038669, -0.006632, 0.984849
242, 0.780401874, -0.056355986, 0.541636311,0.160907, -0.041067, -0.006701, 0.986092
243, 0.780340626, -0.056605243, 0.541646360,0.152293, -0.043700, -0.006740, 0.987346
244, 0.780278134, -0.056892362, 0.541652186,0.142612, -0.046602, -0.006722, 0.988658
245, 0.780193784, -0.056921007, 0.541741117,0.136803, -0.048563, -0.006715, 0.989384
246, 0.780269175, -0.056970533, 0.541648444,0.137523, -0.047215, -0.006563, 0.989351
247, 0.780499985, -0.056371518, 0.541470582,0.140732, -0.045863, -0.006527, 0.988963
248, 0.780730208, -0.055557732, 0.541277533,0.146630, -0.042520, -0.006309, 0.988257
249, 0.780845309, -0.055004394, 0.541147003,0.151988, -0.039620, -0.006098, 0.987569
250, 0.780866976, -0.054481181, 0.541054103,0.157271, -0.036594, -0.005832, 0.986860
251, 0.780877228, -0.053947766, 0.540954344,0.163368, -0.033009, -0.005469, 0.985998
252, 0.780878738, -0.053471463, 0.540894374,0.168275, -0.029766, -0.005084, 0.985277
253, 0.780862588, -0.052648062, 0.540885076,0.173934, -0.026284, -0.004644, 0.984396
254, 0.780902164, -0.051432622, 0.540999800,0.176517, -0.026229, -0.004705, 0.983937
255, 0.780980369, -0.049989456, 0.541130336,0.179552, -0.025167, -0.004595, 0.983416
256, 0.780991074, -0.048831687, 0.541334938,0.179338, -0.025523, -0.004654, 0.983445
257, 0.780941658, -0.048221535, 0.541506414,0.177515, -0.027064, -0.004884, 0.983734
258, 0.780880329, -0.047611943, 0.541694956,0.175182, -0.029000, -0.005162, 0.984095
259, 0.780816055, -0.046994295, 0.541896875,0.172044, -0.031187, -0.005450, 0.984580
260, 0.780741268, -0.046399249, 0.542090826,0.168741, -0.033107, -0.005671, 0.985088
261, 0.780627060, -0.045718649, 0.542280877,0.164940, -0.034884, -0.005837, 0.985669
262, 0.780497598, -0.045124186, 0.542468848,0.161313, -0.036852, -0.006028, 0.986197
263, 0.780358038, -0.044523786, 0.542654803,0.157648, -0.038779, -0.006196, 0.986714
264, 0.780199926, -0.043961857, 0.542828621,0.153510, -0.040256, -0.006259, 0.987307
265, 0.780022977, -0.043416303, 0.543001331,0.148908, -0.041810, -0.006302, 0.987947
266, 0.779849269, -0.042846019, 0.543182688,0.143616, -0.043376, -0.006301, 0.988662
267, 0.779626893, -0.042287916, 0.543382803,0.137811, -0.044829, -0.006244, 0.989424
268, 0.779419691, -0.041754930, 0.543561809,0.131612, -0.045990, -0.006113, 0.990215
269, 0.779213473, -0.041279478, 0.543703164,0.124542, -0.047013, -0.005908, 0.991082
270, 0.779056426, -0.040836653, 0.543812750,0.117158, -0.047834, -0.005650, 0.991944
271, 0.778916046, -0.040439584, 0.543901248,0.109423, -0.048841, -0.005383, 0.992780
272, 0.778795006, -0.040073348, 0.543983875,0.101871, -0.050000, -0.005127, 0.993527
273, 0.778670750, -0.039721970, 0.544052073,0.093479, -0.051243, -0.004818, 0.994290
274, 0.778587329, -0.039405409, 0.544102529,0.085475, -0.052551, -0.004515, 0.994943
275, 0.778514082, -0.039094781, 0.544131964,0.077288, -0.053851, -0.004181, 0.995545
276, 0.778456191, -0.038797044, 0.544148890,0.068869, -0.055181, -0.003815, 0.996091
277, 0.778428602, -0.038667882, 0.544155927,0.064496, -0.055954, -0.003622, 0.996341
278, 0.778364848, -0.038460518, 0.544177560,0.055963, -0.057685, -0.003239, 0.996760
279, 0.778289494, -0.038268239, 0.544197286,0.047117, -0.059252, -0.002800, 0.997127
280, 0.778251426, -0.038174836, 0.544204598,0.042251, -0.060091, -0.002546, 0.997295
281, 0.778182624, -0.038035943, 0.544222750,0.033688, -0.061932, -0.002092, 0.997509
282, 0.778113112, -0.037897124, 0.544251540,0.025005, -0.063975, -0.001603, 0.997637
283, 0.778053650, -0.037795531, 0.544271339,0.017040, -0.065808, -0.001124, 0.997686
284, 0.777972550, -0.037666616, 0.544290094,0.007652, -0.067992, -0.000522, 0.997656
285, 0.777888946, -0.037577561, 0.544309853,-0.000490, -0.069786, 0.000034, 0.997562
286, 0.777866793, -0.037545264, 0.544308798,-0.004483, -0.070569, 0.000317, 0.997497
287, 0.777818235, -0.037489690, 0.544331360,-0.012168, -0.072101, 0.000880, 0.997323
288, 0.777802548, -0.037431481, 0.544340243,-0.019683, -0.073473, 0.001450, 0.997102
289, 0.777785409, -0.037388348, 0.544354851,-0.026301, -0.074451, 0.001964, 0.996876
290, 0.777778788, -0.037394058, 0.544366839,-0.032440, -0.074836, 0.002436, 0.996665
291, 0.777816348, -0.037399169, 0.544393548,-0.040001, -0.074442, 0.002988, 0.996418
292, 0.777913353, -0.037489463, 0.544379893,-0.045667, -0.072460, 0.003321, 0.996320
293, 0.778097362, -0.037643294, 0.544334653,-0.050047, -0.069437, 0.003488, 0.996324
294, 0.778298035, -0.037749170, 0.544319729,-0.052890, -0.065774, 0.003491, 0.996426
295, 0.778528764, -0.037856322, 0.544308641,-0.054528, -0.061893, 0.003386, 0.996586
296, 0.778870977, -0.038002275, 0.544281278,-0.055104, -0.057439, 0.003175, 0.996822
297, 0.779256839, -0.038154630, 0.544237170,-0.054736, -0.052547, 0.002885, 0.997113
298, 0.779562231, -0.038254634, 0.544211443,-0.053945, -0.049022, 0.002652, 0.997336
299, 0.779863978, -0.038337638, 0.544186306,-0.052925, -0.045950, 0.002438, 0.997538
300, 0.780242534, -0.038409573, 0.544164963,-0.051439, -0.042512, 0.002192, 0.997769
301, 0.780561700, -0.038475772, 0.544162978,-0.050010, -0.039719, 0.001990, 0.997957
302, 0.780937870, -0.038544830, 0.544174865,-0.048007, -0.036236, 0.001743, 0.998188
