324, 0.054946, -0.059959, 1.210271,0.038056, -0.091972, 0.025614, 0.994704
325, 0.052771, -0.060710, 1.210256,0.036218, -0.092088, 0.019008, 0.994910
326, 0.051500, -0.061223, 1.210266,0.034957, -0.091963, 0.015171, 0.995033
327, 0.050117, -0.061716, 1.210227,0.033588, -0.091847, 0.011344, 0.995142
328, 0.048890, -0.062140, 1.210185,0.032406, -0.091376, 0.007984, 0.995257
329, 0.047360, -0.062770, 1.210189,0.030710, -0.091349, 0.003461, 0.995339
330, 0.046266, -0.063143, 1.210178,0.029424, -0.091164, 0.000157, 0.995401
331, 0.044962, -0.063618, 1.210164,0.028225, -0.091126, -0.003590, 0.995433
332, 0.043529, -0.063960, 1.210087,0.027049, -0.090919, -0.007549, 0.995462
333, 0.042301, -0.064291, 1.210021,0.026068, -0.090501, -0.011269, 0.995491
334, 0.040818, -0.064603, 1.209944,0.025158, -0.089914, -0.015719, 0.995508
335, 0.039308, -0.064807, 1.209835,0.024489, -0.089307, -0.020527, 0.995491
336, 0.037918, -0.065153, 1.209793,0.023789, -0.089292, -0.025266, 0.995401
337, 0.036778, -0.065335, 1.209767,0.023211, -0.089238, -0.029440, 0.995305
338, 0.035251, -0.065582, 1.209692,0.022449, -0.088700, -0.034645, 0.995203
339, 0.033820, -0.065785, 1.209592,0.022345, -0.088049, -0.039272, 0.995091
340, 0.032035, -0.066005, 1.209529,0.021852, -0.087386, -0.045450, 0.994897
341, 0.030813, -0.066199, 1.209507,0.021630, -0.087231, -0.049984, 0.994698
342, 0.029208, -0.066457, 1.209472,0.021072, -0.086608, -0.056243, 0.994430
343, 0.027870, -0.066637, 1.209419,0.020705, -0.086090, -0.060974, 0.994204
344, 0.026495, -0.066925, 1.209353,0.020390, -0.085622, -0.065629, 0.993955
345, 0.024972, -0.067157, 1.209258,0.020002, -0.084934, -0.071241, 0.993635
346, 0.023746, -0.067284, 1.209164,0.020047, -0.084244, -0.075987, 0.993341
347, 0.022211, -0.067471, 1.209050,0.020061, -0.083725, -0.082111, 0.992897
348, 0.020287, -0.067499, 1.208851,0.020541, -0.082878, -0.090123, 0.992264
349, 0.018869, -0.067492, 1.208678,0.021178, -0.081919, -0.095546, 0.991822
350, 0.017670, -0.067387, 1.208501,0.022264, -0.081325, -0.100199, 0.991388
351, 0.016570, -0.067245, 1.208328,0.022949, -0.080796, -0.104943, 0.990925
352, 0.015180, -0.067111, 1.208094,0.024073, -0.080459, -0.111107, 0.990254
353, 0.014046, -0.067054, 1.207898,0.024822, -0.079905, -0.115777, 0.989745
354, 0.012656, -0.066952, 1.207642,0.025444, -0.079099, -0.121207, 0.989143
355, 0.011464, -0.066870, 1.207430,0.026001, -0.078728, -0.125674, 0.988601
356, 0.009939, -0.066896, 1.207172,0.026054, -0.078011, -0.131929, 0.987841
357, 0.008815, -0.066924, 1.207008,0.026292, -0.077916, -0.136533, 0.987217
358, 0.007463, -0.067026, 1.206816,0.025923, -0.077230, -0.142006, 0.986508
359, 0.006184, -0.067226, 1.206659,0.025515, -0.076712, -0.146801, 0.985857
360, 0.004490, -0.067527, 1.206521,0.024601, -0.075697, -0.153025, 0.985012
361, 0.003268, -0.067819, 1.206435,0.023570, -0.074760, -0.157568, 0.984392
362, 0.001876, -0.068306, 1.206385,0.021794, -0.074319, -0.162603, 0.983647
363, 0.000555, -0.068752, 1.206355,0.020021, -0.073463, -0.167238, 0.982972
364, -0.001256, -0.069441, 1.206362,0.017328, -0.072154, -0.173116, 0.982102
365, -0.002610, -0.069970, 1.206399,0.015437, -0.071352, -0.177555, 0.981399
366, -0.004155, -0.070484, 1.206437,0.013187, -0.070173, -0.182623, 0.980587
367, -0.005667, -0.070951, 1.206492,0.011124, -0.068967, -0.187594, 0.979759
368, -0.007242, -0.071473, 1.206563,0.009165, -0.068062, -0.192590, 0.978873
369, -0.008849, -0.071913, 1.206643,0.007326, -0.067399, -0.197582, 0.977939
370, -0.010206, -0.072185, 1.206681,0.005945, -0.066279, -0.201980, 0.977126
371, -0.011797, -0.072439, 1.206736,0.004668, -0.065083, -0.207167, 0.976127
372, -0.013146, -0.072583, 1.206747,0.003721, -0.064467, -0.211512, 0.975240
373, -0.014708, -0.072662, 1.206736,0.003043, -0.063644, -0.216715, 0.974153
374, -0.016210, -0.072697, 1.206724,0.002374, -0.062640, -0.221956, 0.973040
375, -0.017747, -0.072631, 1.206661,0.002139, -0.061567, -0.227299, 0.971875
376, -0.019055, -0.072438, 1.206592,0.002487, -0.060928, -0.231746, 0.970863
377, -0.020506, -0.072187, 1.206541,0.002865, -0.059871, -0.236966, 0.969667
378, -0.021682, -0.071956, 1.206496,0.003425, -0.059433, -0.241389, 0.968601
379, -0.023229, -0.071350, 1.206330,0.005120, -0.058587, -0.247299, 0.967153
380, -0.024417, -0.070869, 1.206165,0.006666, -0.058031, -0.251747, 0.966029
381, -0.025745, -0.070342, 1.206018,0.008377, -0.057373, -0.256811, 0.964721
382, -0.026983, -0.069799, 1.205894,0.010203, -0.056682, -0.261762, 0.963413
383, -0.028226, -0.069240, 1.205762,0.012405, -0.056365, -0.266613, 0.962074
384, -0.029502, -0.068583, 1.205653,0.014835, -0.055944, -0.271498, 0.960697
385, -0.030603, -0.067968, 1.205549,0.016929, -0.055625, -0.275622, 0.959506
386, -0.031864, -0.067459, 1.205449,0.019028, -0.054830, -0.280466, 0.958108
387, -0.033084, -0.066920, 1.205350,0.021368, -0.054814, -0.285266, 0.956641
388, -0.034064, -0.066322, 1.205254,0.023526, -0.054725, -0.289414, 0.955349
389, -0.035208, -0.065720, 1.205118,0.025873, -0.054429, -0.294081, 0.953879
390, -0.036200, -0.065294, 1.205007,0.027620, -0.054219, -0.298062, 0.952605
391, -0.037383, -0.064688, 1.204879,0.029739, -0.054102, -0.302759, 0.951065
392, -0.038550, -0.064026, 1.204742,0.032018, -0.053897, -0.307662, 0.949428
393, -0.039688, -0.063597, 1.204591,0.033651, -0.053421, -0.312648, 0.947768
394, -0.040675, -0.063174, 1.204454,0.035064, -0.053221, -0.316916, 0.946310
395, -0.042096, -0.062450, 1.204252,0.037105, -0.052537, -0.322496, 0.944383
396, -0.043158, -0.062061, 1.204087,0.038425, -0.052312, -0.326757, 0.942877
397, -0.044337, -0.061710, 1.203928,0.039763, -0.051915, -0.331674, 0.941125
398, -0.045390, -0.061162, 1.203797,0.041255, -0.051817, -0.336643, 0.939300
399, -0.046638, -0.060732, 1.203604,0.042386, -0.051042, -0.341670, 0.937475
400, -0.047767, -0.060444, 1.203450,0.042885, -0.050439, -0.346144, 0.935842
401, -0.048849, -0.060070, 1.203284,0.043570, -0.050128, -0.350421, 0.934234
402, -0.050192, -0.059770, 1.203118,0.044125, -0.050019, -0.355412, 0.932327
403, -0.051482, -0.059362, 1.202932,0.044712, -0.049346, -0.360406, 0.930416
404, -0.052709, -0.059002, 1.202784,0.045178, -0.048414, -0.365115, 0.928604
405, -0.054969, -0.058285, 1.202514,0.046191, -0.047803, -0.373962, 0.925059
406, -0.056071, -0.057977, 1.202322,0.046949, -0.047572, -0.377247, 0.923698
407, -0.057183, -0.057473, 1.202134,0.048181, -0.047335, -0.381150, 0.922043
408, -0.058899, -0.056677, 1.201767,0.049847, -0.046358, -0.387861, 0.919201
409, -0.060134, -0.056409, 1.201588,0.050204, -0.045836, -0.391233, 0.917778
410, -0.061273, -0.056124, 1.201371,0.050664, -0.045774, -0.394195, 0.916487
411, -0.062239, -0.055792, 1.201146,0.051190, -0.045466, -0.396476, 0.915488
412, -0.063596, -0.055063, 1.200658,0.053097, -0.045702, -0.400499, 0.913615
413, -0.064939, -0.054374, 1.200210,0.054868, -0.045611, -0.403278, 0.912292
414, -0.066241, -0.053582, 1.199762,0.056892, -0.045897, -0.406874, 0.910555
415, -0.067645, -0.052624, 1.199314,0.059212, -0.045834, -0.410093, 0.908965
416, -0.068794, -0.051764, 1.198896,0.061188, -0.046270, -0.413061, 0.907466
417, -0.069730, -0.051401, 1.198704,0.061437, -0.046226, -0.414468, 0.906810
418, -0.071159, -0.050976, 1.198380,0.061802, -0.045919, -0.416881, 0.905694
419, -0.073048, -0.050541, 1.198115,0.062192, -0.045588, -0.419013, 0.904700
420, -0.074089, -0.050365, 1.198008,0.062044, -0.045697, -0.420225, 0.904142
421, -0.075777, -0.050257, 1.197843,0.060908, -0.045278, -0.422095, 0.903369
422, -0.077275, -0.050425, 1.197723,0.059691, -0.044422, -0.423112, 0.903017
423, -0.078464, -0.050578, 1.197618,0.058843, -0.044244, -0.423516, 0.902892
424, -0.079864, -0.050618, 1.197476,0.058146, -0.043836, -0.423867, 0.902792
425, -0.081684, -0.050948, 1.197270,0.056427, -0.043410, -0.424763, 0.902501
426, -0.083037, -0.051236, 1.197198,0.055104, -0.043052, -0.425267, 0.902362
427, -0.084485, -0.051554, 1.197142,0.053443, -0.042143, -0.425527, 0.902383
428, -0.085779, -0.051964, 1.197084,0.051865, -0.041441, -0.425503, 0.902519
429, -0.087151, -0.052272, 1.196927,0.050595, -0.040992, -0.425583, 0.902574
430, -0.088412, -0.052329, 1.196740,0.050222, -0.040618, -0.425784, 0.902516
431, -0.090348, -0.052709, 1.196428,0.049010, -0.039915, -0.426170, 0.902432
432, -0.091889, -0.052723, 1.196092,0.048950, -0.039567, -0.426275, 0.902401
433, -0.092928, -0.052464, 1.195718,0.049517, -0.039733, -0.426492, 0.902260
434, -0.093945, -0.052238, 1.195361,0.050299, -0.040494, -0.426544, 0.902159
435, -0.094126, -0.051374, 1.194826,0.053168, -0.042027, -0.426357, 0.902013
436, -0.093910, -0.050309, 1.194389,0.056816, -0.043904, -0.425661, 0.902030
437, -0.093091, -0.049308, 1.193897,0.060689, -0.046812, -0.424714, 0.902078
438, -0.092581, -0.048464, 1.193399,0.065743, -0.049414, -0.422747, 0.902508
439, -0.091820, -0.047663, 1.193141,0.069497, -0.051449, -0.421483, 0.902704
440, -0.090329, -0.047060, 1.192667,0.074154, -0.055043, -0.419130, 0.903217
441, -0.089633, -0.046374, 1.192204,0.077342, -0.057473, -0.416307, 0.904104
442, -0.088986, -0.045365, 1.191418,0.081145, -0.057945, -0.409768, 0.906724
443, -0.088049, -0.044253, 1.190874,0.084775, -0.059790, -0.408373, 0.906901
444, -0.087361, -0.043422, 1.190583,0.087362, -0.061478, -0.407535, 0.906920
445, -0.086587, -0.042053, 1.190058,0.091380, -0.064001, -0.406096, 0.906995
446, -0.086213, -0.041151, 1.189471,0.093138, -0.065785, -0.404027, 0.907612
447, -0.086992, -0.041943, 1.189033,0.089324, -0.064921, -0.402283, 0.908831
448, -0.087718, -0.043381, 1.188740,0.084935, -0.064032, -0.400997, 0.909883
449, -0.088545, -0.044982, 1.188599,0.080874, -0.062069, -0.398807, 0.911350
450, -0.088369, -0.046357, 1.188625,0.077419, -0.061919, -0.397266, 0.912334
451, -0.088589, -0.047354, 1.188631,0.074945, -0.060973, -0.395826, 0.913229
452, -0.089035, -0.048415, 1.188601,0.072063, -0.059913, -0.394233, 0.914220
453, -0.089239, -0.049881, 1.188650,0.068986, -0.058982, -0.392026, 0.915466
454, -0.088996, -0.050855, 1.188705,0.067187, -0.058413, -0.390332, 0.916359
455, -0.088682, -0.051891, 1.188731,0.065156, -0.058084, -0.388073, 0.917486
456, -0.088535, -0.052950, 1.188760,0.063267, -0.057330, -0.385905, 0.918579
457, -0.087943, -0.054839, 1.188833,0.060440, -0.056538, -0.381591, 0.920618
458, -0.086875, -0.056101, 1.188867,0.059281, -0.056543, -0.378125, 0.922123
459, -0.085801, -0.057326, 1.188826,0.058629, -0.056708, -0.373282, 0.924125
460, -0.084273, -0.058228, 1.188755,0.058918, -0.057791, -0.368031, 0.926144
461, -0.082667, -0.059187, 1.188745,0.059301, -0.058756, -0.362593, 0.928201
462, -0.081190, -0.059495, 1.188681,0.061064, -0.059629, -0.358022, 0.929804
463, -0.080097, -0.059694, 1.188636,0.062503, -0.060357, -0.355052, 0.930800
464, -0.079078, -0.059892, 1.188619,0.063374, -0.061284, -0.352706, 0.931572
465, -0.078023, -0.060032, 1.188546,0.064465, -0.061932, -0.350009, 0.932471
466, -0.076435, -0.060103, 1.188458,0.066801, -0.062889, -0.345439, 0.933946
467, -0.075366, -0.060387, 1.188448,0.067835, -0.063697, -0.342711, 0.934821
468, -0.074330, -0.060545, 1.188430,0.068838, -0.064834, -0.340024, 0.935650
469, -0.072824, -0.060725, 1.188384,0.070742, -0.065396, -0.335088, 0.937248
470, -0.071852, -0.061195, 1.188396,0.071137, -0.066345, -0.332318, 0.938138
471, -0.070337, -0.061345, 1.188401,0.072690, -0.067288, -0.327692, 0.939578
472, -0.068790, -0.062167, 1.188418,0.073308, -0.068065, -0.322767, 0.941177
473, -0.067365, -0.062498, 1.188421,0.074460, -0.068798, -0.318078, 0.942629
474, -0.065919, -0.063418, 1.188495,0.074636, -0.069882, -0.313396, 0.944102
475, -0.064571, -0.063807, 1.188512,0.075646, -0.070162, -0.308696, 0.945548
476, -0.062735, -0.064683, 1.188605,0.076373, -0.071508, -0.303317, 0.947129
477, -0.061131, -0.064863, 1.188624,0.078270, -0.072139, -0.298794, 0.948363
478, -0.060130, -0.065204, 1.188673,0.079025, -0.072563, -0.296318, 0.949044
479, -0.059038, -0.065369, 1.188751,0.080158, -0.073456, -0.294239, 0.949527
480, -0.057364, -0.065522, 1.188820,0.081973, -0.074135, -0.290753, 0.950393
481, -0.055323, -0.065636, 1.188951,0.084521, -0.075643, -0.287653, 0.950994
482, -0.053949, -0.065607, 1.189035,0.086240, -0.075826, -0.286022, 0.951317
483, -0.052220, -0.065690, 1.189244,0.088230, -0.076735, -0.284159, 0.951620
484, -0.050344, -0.065731, 1.189460,0.090311, -0.077327, -0.282236, 0.951949
485, -0.048544, -0.065817, 1.189651,0.091579, -0.077669, -0.280579, 0.952290
486, -0.046426, -0.065960, 1.189896,0.092950, -0.078118, -0.275110, 0.953715
487, -0.044993, -0.066210, 1.190088,0.093188, -0.078685, -0.269728, 0.955181
488, -0.043271, -0.066365, 1.190316,0.093956, -0.079700, -0.262769, 0.956960
489, -0.041972, -0.066366, 1.190448,0.094832, -0.080093, -0.257844, 0.958180
490, -0.040578, -0.066334, 1.190575,0.096094, -0.080670, -0.252726, 0.959368
491, -0.032963, -0.066035, 1.191150,0.100695, -0.083516, -0.224729, 0.965599
492, -0.031779, -0.066033, 1.191219,0.100989, -0.083589, -0.219401, 0.966787
493, -0.026770, -0.066309, 1.191588,0.103878, -0.085233, -0.193612, 0.971833
494, -0.025528, -0.066202, 1.191444,0.101229, -0.085650, -0.188325, 0.973114
495, -0.023674, -0.066245, 1.191502,0.100498, -0.085977, -0.178285, 0.975050
496, -0.022630, -0.066385, 1.191561,0.099984, -0.085997, -0.173795, 0.975912
497, -0.021443, -0.066493, 1.191603,0.099182, -0.086488, -0.168566, 0.976867
498, -0.019570, -0.066858, 1.191618,0.097924, -0.086848, -0.157920, 0.978739
499, -0.017428, -0.067138, 1.191705,0.096834, -0.087148, -0.147924, 0.980381
500, -0.015278, -0.067393, 1.191731,0.095852, -0.087440, -0.136954, 0.982044
501, -0.013351, -0.067595, 1.191787,0.094841, -0.087735, -0.126841, 0.983473
502, -0.011288, -0.067990, 1.191881,0.093299, -0.088073, -0.116825, 0.984830
503, -0.010306, -0.068223, 1.191946,0.092670, -0.088349, -0.111362, 0.985497
504, -0.008324, -0.068609, 1.192084,0.091262, -0.088656, -0.100566, 0.986761
505, -0.006093, -0.069160, 1.192274,0.089546, -0.089194, -0.089664, 0.987920
506, -0.004261, -0.069575, 1.192425,0.088115, -0.089395, -0.079716, 0.988883
507, -0.002106, -0.070090, 1.192667,0.086448, -0.089607, -0.068746, 0.989834
508, -0.001122, -0.070319, 1.192779,0.086006, -0.090000, -0.064066, 0.990151
509, -0.000059, -0.070491, 1.192872,0.085440, -0.090382, -0.058593, 0.990504
510, 0.001739, -0.070909, 1.193031,0.084183, -0.090335, -0.048649, 0.991154
511, 0.002831, -0.071302, 1.193167,0.083335, -0.090508, -0.043135, 0.991465
512, 0.003980, -0.071543, 1.193339,0.082637, -0.090775, -0.037633, 0.991723
513, 0.005894, -0.071958, 1.193563,0.081798, -0.091422, -0.027512, 0.992066
514, 0.007825, -0.072550, 1.193823,0.080126, -0.091240, -0.016449, 0.992464
515, 0.010031, -0.073125, 1.194171,0.078460, -0.091893, -0.005836, 0.992656
516, 0.011627, -0.073666, 1.194397,0.077243, -0.092198, 0.003695, 0.992733
517, 0.013828, -0.073951, 1.194655,0.076074, -0.092513, 0.014543, 0.992695
518, 0.015779, -0.074340, 1.194871,0.074939, -0.093218, 0.024742, 0.992513
519, 0.016793, -0.074441, 1.194998,0.074576, -0.093345, 0.030138, 0.992379
520, 0.017880, -0.074548, 1.195141,0.074147, -0.093769, 0.035623, 0.992190
521, 0.019873, -0.074864, 1.195373,0.072745, -0.094086, 0.045619, 0.991854
522, 0.020929, -0.074882, 1.195483,0.072474, -0.094020, 0.051078, 0.991614
523, 0.023096, -0.075039, 1.195689,0.071379, -0.094251, 0.062056, 0.991045
524, 0.024947, -0.075019, 1.195919,0.070747, -0.094502, 0.071397, 0.990438
525, 0.026115, -0.075200, 1.196055,0.069869, -0.094701, 0.077706, 0.990006
526, 0.028104, -0.075403, 1.196344,0.068291, -0.094746, 0.087955, 0.989254
527, 0.029198, -0.075512, 1.196503,0.067600, -0.094967, 0.093191, 0.988801
528, 0.030996, -0.075829, 1.196770,0.065708, -0.095176, 0.103200, 0.987914
529, 0.031993, -0.075983, 1.196952,0.064803, -0.095228, 0.108437, 0.987408
530, 0.033002, -0.076129, 1.197140,0.063895, -0.095673, 0.113748, 0.986826
531, 0.034966, -0.076434, 1.197457,0.061962, -0.096244, 0.124519, 0.985593
532, 0.036568, -0.076532, 1.197721,0.060749, -0.096719, 0.133565, 0.984436
533, 0.038617, -0.076663, 1.198094,0.059022, -0.097021, 0.145172, 0.982867
534, 0.040271, -0.076730, 1.198432,0.057298, -0.097434, 0.154036, 0.981579
535, 0.042163, -0.076879, 1.198836,0.054809, -0.097089, 0.165683, 0.979856
536, 0.044123, -0.076803, 1.199265,0.053237, -0.098177, 0.175420, 0.978138
537, 0.045379, -0.077037, 1.199576,0.050988, -0.098210, 0.182773, 0.976908
538, 0.047203, -0.077050, 1.200007,0.048467, -0.098834, 0.192458, 0.975112
539, 0.049222, -0.076999, 1.200425,0.046140, -0.099739, 0.202659, 0.973063
540, 0.050865, -0.076821, 1.200789,0.044191, -0.100007, 0.212213, 0.971088
541, 0.051905, -0.076482, 1.200967,0.043697, -0.100350, 0.217385, 0.969930
542, 0.053653, -0.075960, 1.201232,0.042549, -0.101150, 0.226535, 0.967802
543, 0.055586, -0.075089, 1.201497,0.042453, -0.102048, 0.233420, 0.966074
544, 0.056678, -0.074579, 1.201599,0.043791, -0.105490, 0.232051, 0.965974
545, 0.057440, -0.073197, 1.201203,0.047439, -0.100676, 0.228938, 0.967058
546, 0.058292, -0.071802, 1.200983,0.051594, -0.099562, 0.220587, 0.968900
547, 0.058466, -0.070586, 1.200668,0.056369, -0.098323, 0.211878, 0.970702
548, 0.058522, -0.069088, 1.200256,0.061672, -0.096665, 0.202030, 0.972644
549, 0.058536, -0.067860, 1.199934,0.066487, -0.095478, 0.192112, 0.974452
550, 0.058427, -0.066776, 1.199714,0.071080, -0.094739, 0.181788, 0.976179
551, 0.058199, -0.065621, 1.199566,0.075863, -0.093551, 0.166730, 0.978618
552, 0.057578, -0.064840, 1.199469,0.079187, -0.092404, 0.151547, 0.980930
553, 0.056960, -0.063955, 1.199417,0.082751, -0.091818, 0.135932, 0.982977
554, 0.056113, -0.063094, 1.199384,0.085992, -0.091221, 0.120867, 0.984721
555, 0.054896, -0.062106, 1.199330,0.089824, -0.090436, 0.105085, 0.986261
556, 0.053954, -0.061308, 1.199361,0.092783, -0.090184, 0.089819, 0.987517
557, 0.053052, -0.060823, 1.199408,0.094882, -0.089672, 0.075119, 0.988592
558, 0.051923, -0.060763, 1.199426,0.095535, -0.089763, 0.054096, 0.989894
559, 0.050619, -0.061249, 1.199367,0.094403, -0.089468, 0.032151, 0.990984
560, 0.049437, -0.061732, 1.199301,0.093282, -0.088979, 0.017143, 0.991508
561, 0.047995, -0.062048, 1.199231,0.092755, -0.088454, 0.000548, 0.991752
562, 0.046878, -0.062223, 1.199200,0.092249, -0.088169, -0.009581, 0.991779
563, 0.045678, -0.062506, 1.199163,0.091538, -0.087956, -0.020484, 0.991698
564, 0.044293, -0.062656, 1.199101,0.090850, -0.087307, -0.031398, 0.991533
565, 0.042917, -0.062808, 1.199060,0.090476, -0.087110, -0.041633, 0.991208
566, 0.041399, -0.062867, 1.199043,0.090272, -0.086606, -0.052754, 0.990741
567, 0.039976, -0.062846, 1.199032,0.089847, -0.085958, -0.062117, 0.990293
568, 0.038454, -0.062760, 1.198991,0.089706, -0.085611, -0.072407, 0.989637
569, 0.036841, -0.062462, 1.198961,0.090115, -0.085571, -0.083235, 0.988751
570, 0.035152, -0.062338, 1.198958,0.089840, -0.085016, -0.094023, 0.987857
571, 0.034128, -0.062454, 1.198913,0.089155, -0.084573, -0.099474, 0.987423
572, 0.032270, -0.062637, 1.198899,0.087865, -0.083939, -0.110378, 0.986433
573, 0.030514, -0.063377, 1.198949,0.084901, -0.084161, -0.120262, 0.985518
574, 0.029495, -0.063658, 1.198953,0.083615, -0.083470, -0.124798, 0.985123
575, 0.028271, -0.064184, 1.198954,0.081404, -0.083002, -0.130389, 0.984623
576, 0.026790, -0.065416, 1.199150,0.076749, -0.082997, -0.138425, 0.983900
577, 0.025550, -0.066525, 1.199315,0.072604, -0.083245, -0.143563, 0.983458
578, 0.024598, -0.067422, 1.199447,0.069119, -0.082910, -0.147145, 0.983207
579, 0.023591, -0.068466, 1.199593,0.065163, -0.082617, -0.150989, 0.982919
580, 0.022816, -0.069474, 1.199731,0.061454, -0.082259, -0.154222, 0.982686
581, 0.021952, -0.070638, 1.199948,0.057442, -0.082278, -0.157928, 0.982339
582, 0.020930, -0.071880, 1.200102,0.053225, -0.081661, -0.161601, 0.982030
583, 0.019198, -0.073666, 1.200288,0.047023, -0.080322, -0.167285, 0.981505
584, 0.018341, -0.074677, 1.200378,0.043665, -0.079816, -0.170392, 0.981167
585, 0.017443, -0.075779, 1.200510,0.040268, -0.079383, -0.173504, 0.980802
586, 0.016265, -0.077194, 1.200718,0.035799, -0.078540, -0.177330, 0.980359
587, 0.015196, -0.078526, 1.200965,0.031938, -0.078033, -0.180506, 0.979953
588, 0.014275, -0.079694, 1.201222,0.028320, -0.077353, -0.182992, 0.979657
589, 0.013374, -0.080935, 1.201533,0.024421, -0.076885, -0.185260, 0.979373
590, 0.012258, -0.082520, 1.202013,0.019629, -0.076318, -0.187722, 0.979056
591, 0.011070, -0.084192, 1.202543,0.014571, -0.075618, -0.189928, 0.978773
592, 0.009828, -0.085902, 1.203145,0.009165, -0.074771, -0.191825, 0.978534
593, 0.008737, -0.087356, 1.203706,0.004645, -0.073491, -0.193383, 0.978356
594, 0.007349, -0.089329, 1.204497,-0.001372, -0.072479, -0.195404, 0.978040
595, 0.006350, -0.090816, 1.205156,-0.005534, -0.071972, -0.196667, 0.977810
596, 0.005205, -0.092531, 1.205964,-0.010871, -0.070871, -0.198154, 0.977545
597, 0.004238, -0.094009, 1.206689,-0.015363, -0.070337, -0.199234, 0.977304
598, 0.002944, -0.096020, 1.207697,-0.021358, -0.069406, -0.200366, 0.977026
599, 0.001962, -0.097508, 1.208514,-0.025903, -0.068628, -0.201295, 0.976780
600, 0.000962, -0.099212, 1.209533,-0.031036, -0.067833, -0.202121, 0.976516
601, 0.000159, -0.100654, 1.210411,-0.035694, -0.066915, -0.202795, 0.976280
602, -0.000901, -0.102594, 1.211640,-0.042283, -0.065692, -0.203607, 0.975931
603, -0.001720, -0.104015, 1.212607,-0.046740, -0.064961, -0.204023, 0.975689
604, -0.002690, -0.105629, 1.213739,-0.052042, -0.064035, -0.204594, 0.975363
605, -0.003446, -0.107027, 1.214773,-0.056930, -0.062982, -0.205025, 0.975068
606, -0.004290, -0.108645, 1.216011,-0.062351, -0.062044, -0.205533, 0.974689
607, -0.005138, -0.110247, 1.217263,-0.067604, -0.061248, -0.206197, 0.974249
608, -0.005960, -0.111792, 1.218501,-0.072989, -0.060497, -0.206683, 0.973804
609, -0.006693, -0.113092, 1.219581,-0.077617, -0.059389, -0.207188, 0.973407
610, -0.007556, -0.114628, 1.220862,-0.083024, -0.058568, -0.207695, 0.972903
611, -0.008221, -0.115902, 1.221981,-0.087592, -0.057630, -0.208078, 0.972476
612, -0.009061, -0.117592, 1.223500,-0.093829, -0.056556, -0.208463, 0.971875
613, -0.009684, -0.118837, 1.224645,-0.098361, -0.055722, -0.208660, 0.971433
614, -0.010459, -0.120254, 1.225968,-0.103911, -0.054717, -0.208898, 0.970860
615, -0.011145, -0.121464, 1.227129,-0.108350, -0.053964, -0.209075, 0.970379
616, -0.012012, -0.123039, 1.228685,-0.114777, -0.052588, -0.209330, 0.969661
617, -0.012640, -0.124219, 1.229846,-0.119391, -0.051879, -0.209442, 0.969117
618, -0.013388, -0.125541, 1.231176,-0.124587, -0.050762, -0.209576, 0.968493
619, -0.013992, -0.126551, 1.232266,-0.128731, -0.049807, -0.209648, 0.967985
620, -0.014817, -0.127952, 1.233777,-0.134969, -0.048767, -0.209904, 0.967133
621, -0.015411, -0.129015, 1.234921,-0.139497, -0.047616, -0.210240, 0.966474
622, -0.016093, -0.130081, 1.236189,-0.144260, -0.046482, -0.210728, 0.965724
623, -0.016633, -0.130905, 1.237174,-0.147897, -0.045624, -0.211012, 0.965152
624, -0.017289, -0.131687, 1.238243,-0.151329, -0.044861, -0.211462, 0.964557
625, -0.017874, -0.132129, 1.239069,-0.153624, -0.043641, -0.212370, 0.964051
626, -0.018888, -0.132539, 1.240132,-0.155914, -0.041441, -0.214379, 0.963335
627, -0.019581, -0.131426, 1.240360,-0.151783, -0.038415, -0.218117, 0.963281
628, -0.019595, -0.130511, 1.239952,-0.148033, -0.037971, -0.219267, 0.963622
629, -0.019435, -0.129401, 1.239307,-0.143356, -0.038103, -0.220160, 0.964120
630, -0.018902, -0.127702, 1.238339,-0.136222, -0.038513, -0.220796, 0.964992
631, -0.018434, -0.126161, 1.237458,-0.130051, -0.038468, -0.221152, 0.965763
632, -0.017903, -0.124274, 1.236444,-0.122233, -0.038665, -0.221642, 0.966664
633, -0.017423, -0.122852, 1.235780,-0.116934, -0.039027, -0.221434, 0.967352
634, -0.016827, -0.121336, 1.235121,-0.111338, -0.039401, -0.221402, 0.968004
635, -0.016368, -0.120087, 1.234589,-0.106975, -0.039654, -0.221774, 0.968401
636, -0.015746, -0.118360, 1.233851,-0.100912, -0.040450, -0.222294, 0.968899
637, -0.015261, -0.117048, 1.233305,-0.096018, -0.041608, -0.222358, 0.969333
638, -0.014586, -0.115512, 1.232664,-0.090709, -0.042486, -0.222298, 0.969820
639, -0.013973, -0.114168, 1.232123,-0.085899, -0.043460, -0.222079, 0.970265
640, -0.013299, -0.112581, 1.231456,-0.080317, -0.044744, -0.221760, 0.970757
641, -0.012680, -0.110949, 1.230799,-0.074588, -0.046009, -0.221253, 0.971271
642, -0.011933, -0.109404, 1.230167,-0.069187, -0.046900, -0.220021, 0.971908
643, -0.011311, -0.108084, 1.229595,-0.064633, -0.048114, -0.219180, 0.972352
644, -0.010593, -0.106453, 1.228950,-0.059300, -0.049464, -0.218373, 0.972805
645, -0.009951, -0.105056, 1.228408,-0.054543, -0.050425, -0.217471, 0.973236
646, -0.009196, -0.103173, 1.227672,-0.048585, -0.051940, -0.216243, 0.973746
647, -0.008541, -0.101498, 1.227042,-0.043191, -0.052766, -0.215037, 0.974223
