325, 0.233055, 0.012952, -0.340951,0.224405, -0.207282, -0.048972, 0.950935
326, 0.233018, 0.012229, -0.340374,0.224467, -0.208435, -0.049309, 0.950651
327, 0.232973, 0.011525, -0.339802,0.224236, -0.209801, -0.049530, 0.950394
328, 0.232896, 0.010806, -0.339233,0.223735, -0.211548, -0.049782, 0.950111
329, 0.232787, 0.010084, -0.338689,0.222922, -0.213579, -0.050025, 0.949835
330, 0.232665, 0.009349, -0.338187,0.221737, -0.215870, -0.050325, 0.949579
331, 0.232541, 0.008612, -0.337708,0.220275, -0.218117, -0.050599, 0.949391
332, 0.232436, 0.007879, -0.337255,0.218580, -0.220496, -0.050860, 0.949220
333, 0.232327, 0.007152, -0.336810,0.216691, -0.223021, -0.051028, 0.949054
334, 0.232203, 0.006469, -0.336385,0.214638, -0.225604, -0.051160, 0.948902
335, 0.232062, 0.005839, -0.335982,0.212446, -0.228148, -0.051202, 0.948785
336, 0.231924, 0.005281, -0.335626,0.210243, -0.230450, -0.051181, 0.948721
337, 0.231797, 0.004758, -0.335293,0.207961, -0.232697, -0.051101, 0.948680
338, 0.231693, 0.004252, -0.334971,0.205546, -0.234910, -0.050955, 0.948669
339, 0.231592, 0.003743, -0.334645,0.203109, -0.237108, -0.050809, 0.948654
340, 0.231495, 0.003219, -0.334329,0.200681, -0.239339, -0.050650, 0.948619
341, 0.231388, 0.002679, -0.334015,0.198226, -0.241506, -0.050486, 0.948595
342, 0.231283, 0.002140, -0.333706,0.195834, -0.243495, -0.050308, 0.948593
343, 0.231181, 0.001585, -0.333380,0.193341, -0.245511, -0.050129, 0.948594
344, 0.231070, 0.001023, -0.333045,0.190802, -0.247610, -0.049892, 0.948575
345, 0.230917, 0.000276, -0.332606,0.187332, -0.250524, -0.049530, 0.948521
346, 0.230791, -0.000265, -0.332293,0.184806, -0.252696, -0.049328, 0.948450
347, 0.230631, -0.000946, -0.331880,0.181313, -0.255399, -0.048959, 0.948420
348, 0.230522, -0.001435, -0.331563,0.178757, -0.257330, -0.048662, 0.948398
349, 0.230375, -0.002056, -0.331119,0.175341, -0.259908, -0.048202, 0.948356
350, 0.230238, -0.002635, -0.330669,0.171888, -0.262608, -0.047716, 0.948269
351, 0.230092, -0.003149, -0.330235,0.168338, -0.265232, -0.047218, 0.948201
352, 0.229955, -0.003598, -0.329851,0.165013, -0.267744, -0.046783, 0.948101
353, 0.229838, -0.003959, -0.329502,0.161686, -0.269951, -0.046212, 0.948076
354, 0.229749, -0.004254, -0.329171,0.158681, -0.271890, -0.045665, 0.948056
355, 0.229667, -0.004517, -0.328804,0.155711, -0.273677, -0.045063, 0.948064
356, 0.229550, -0.004748, -0.328355,0.152644, -0.275512, -0.044487, 0.948058
357, 0.229433, -0.004929, -0.327943,0.150237, -0.277081, -0.044072, 0.948005
358, 0.229303, -0.005136, -0.327467,0.147822, -0.278836, -0.043585, 0.947892
359, 0.229173, -0.005370, -0.326959,0.145403, -0.280747, -0.043111, 0.947724
360, 0.229041, -0.005612, -0.326423,0.143027, -0.282595, -0.042698, 0.947555
361, 0.228920, -0.005855, -0.325874,0.140616, -0.284370, -0.042347, 0.947400
362, 0.228809, -0.006085, -0.325303,0.138250, -0.286053, -0.041950, 0.947260
363, 0.228695, -0.006289, -0.324715,0.135822, -0.287796, -0.041507, 0.947102
364, 0.228569, -0.006455, -0.324122,0.133397, -0.289589, -0.040969, 0.946924
365, 0.228446, -0.006589, -0.323534,0.130997, -0.291427, -0.040464, 0.946717
366, 0.228327, -0.006690, -0.322942,0.128584, -0.293145, -0.039947, 0.946539
367, 0.228220, -0.006774, -0.322343,0.126205, -0.294796, -0.039467, 0.946367
368, 0.228119, -0.006843, -0.321751,0.123893, -0.296412, -0.038970, 0.946188
369, 0.228016, -0.006898, -0.321152,0.121634, -0.297950, -0.038447, 0.946020
370, 0.227924, -0.006935, -0.320551,0.119331, -0.299456, -0.037908, 0.945859
371, 0.227828, -0.006949, -0.319957,0.117031, -0.300979, -0.037384, 0.945684
372, 0.227743, -0.006943, -0.319386,0.114678, -0.302524, -0.036837, 0.945500
373, 0.227656, -0.006892, -0.318674,0.111643, -0.304412, -0.036103, 0.945286
374, 0.227592, -0.006776, -0.318018,0.108757, -0.305981, -0.035399, 0.945143
375, 0.227554, -0.006575, -0.317405,0.105998, -0.307251, -0.034673, 0.945071
376, 0.227535, -0.006282, -0.316813,0.103425, -0.308299, -0.033976, 0.945040
377, 0.227548, -0.005894, -0.316212,0.101044, -0.309183, -0.033290, 0.945033
378, 0.227582, -0.005411, -0.315606,0.098819, -0.309965, -0.032644, 0.945035
379, 0.227628, -0.004833, -0.315023,0.096758, -0.310640, -0.032008, 0.945048
380, 0.233510, 0.011675, -0.313185,0.106667, -0.264693, -0.029415, 0.957964
381, 0.233768, 0.011577, -0.313566,0.109448, -0.262186, -0.029837, 0.958326
382, 0.234038, 0.011407, -0.313940,0.112325, -0.259782, -0.030341, 0.958632
383, 0.234310, 0.011176, -0.314314,0.115162, -0.257438, -0.030881, 0.958911
384, 0.234473, 0.010992, -0.314560,0.117093, -0.255849, -0.031235, 0.959091
385, 0.234696, 0.010682, -0.314945,0.119989, -0.253401, -0.031680, 0.959368
386, 0.234829, 0.010464, -0.315215,0.121918, -0.251783, -0.031978, 0.959541
387, 0.235558, 0.009350, -0.316787,0.131690, -0.243518, -0.033533, 0.960329
388, 0.235694, 0.009165, -0.317090,0.133521, -0.242081, -0.033720, 0.960433
389, 0.235890, 0.008901, -0.317544,0.136226, -0.239873, -0.034007, 0.960597
390, 0.236015, 0.008734, -0.317844,0.138009, -0.238341, -0.034240, 0.960716
391, 0.236197, 0.008477, -0.318297,0.140817, -0.235989, -0.034661, 0.960874
392, 0.236310, 0.008310, -0.318594,0.142612, -0.234379, -0.034871, 0.960995
393, 0.236483, 0.008045, -0.319062,0.145504, -0.232044, -0.035204, 0.961117
394, 0.236700, 0.007669, -0.319702,0.149298, -0.228857, -0.035504, 0.961288
395, 0.236871, 0.007370, -0.320191,0.152121, -0.226516, -0.035792, 0.961389
396, 0.237033, 0.007058, -0.320687,0.154814, -0.224260, -0.036126, 0.961475
397, 0.237192, 0.006737, -0.321175,0.157325, -0.221956, -0.036373, 0.961593
398, 0.237338, 0.006417, -0.321658,0.159624, -0.219708, -0.036540, 0.961724
399, 0.237477, 0.006093, -0.322145,0.161620, -0.217617, -0.036518, 0.961867
400, 0.237609, 0.005752, -0.322640,0.163524, -0.215664, -0.036615, 0.961982
401, 0.237728, 0.005389, -0.323152,0.165410, -0.213584, -0.036640, 0.962122
402, 0.237863, 0.004996, -0.323666,0.167476, -0.211355, -0.036835, 0.962249
403, 0.238005, 0.004581, -0.324195,0.169809, -0.208987, -0.036983, 0.962352
404, 0.238171, 0.004153, -0.324733,0.172397, -0.206557, -0.037135, 0.962411
405, 0.238337, 0.003725, -0.325260,0.175204, -0.204162, -0.037260, 0.962410
406, 0.238447, 0.003441, -0.325607,0.177266, -0.202666, -0.037466, 0.962341
407, 0.238610, 0.003027, -0.326105,0.180602, -0.200477, -0.037770, 0.962167
408, 0.238760, 0.002644, -0.326554,0.184056, -0.198237, -0.038126, 0.961963
409, 0.238847, 0.002398, -0.326842,0.186442, -0.196818, -0.038308, 0.961787
410, 0.238965, 0.002027, -0.327285,0.190109, -0.194837, -0.038526, 0.961464
411, 0.239075, 0.001635, -0.327739,0.193809, -0.192966, -0.038758, 0.961093
412, 0.239150, 0.001353, -0.328042,0.196353, -0.191692, -0.039064, 0.960819
413, 0.239286, 0.000903, -0.328489,0.200170, -0.189684, -0.039512, 0.960412
414, 0.239428, 0.000431, -0.328920,0.204130, -0.187649, -0.040074, 0.959955
415, 0.239565, -0.000043, -0.329334,0.208132, -0.185706, -0.040492, 0.959455
416, 0.239689, -0.000507, -0.329731,0.212238, -0.183887, -0.040810, 0.958893
417, 0.239801, -0.000951, -0.330095,0.216405, -0.182157, -0.041184, 0.958275
418, 0.239907, -0.001359, -0.330423,0.220616, -0.180472, -0.041729, 0.957610
419, 0.240010, -0.001729, -0.330706,0.224923, -0.178766, -0.042269, 0.956904
420, 0.240121, -0.002056, -0.330937,0.229399, -0.177105, -0.042792, 0.956127
421, 0.240239, -0.002329, -0.331124,0.233995, -0.175597, -0.043317, 0.955267
422, 0.240361, -0.002549, -0.331292,0.238797, -0.174283, -0.043741, 0.954300
423, 0.240462, -0.002707, -0.331438,0.243489, -0.172932, -0.044219, 0.953337
424, 0.240552, -0.002850, -0.331599,0.248494, -0.171540, -0.044768, 0.952271
425, 0.240644, -0.003000, -0.331777,0.253389, -0.169937, -0.045208, 0.951247
426, 0.240752, -0.003221, -0.332010,0.258550, -0.168366, -0.045602, 0.950118
427, 0.240848, -0.003524, -0.332280,0.263521, -0.166787, -0.045997, 0.949011
428, 0.240943, -0.003923, -0.332577,0.268610, -0.165217, -0.046642, 0.947827
429, 0.241040, -0.004398, -0.332866,0.273660, -0.163573, -0.047278, 0.946636
430, 0.241128, -0.004912, -0.333127,0.278704, -0.161971, -0.047932, 0.945406
431, 0.241205, -0.005416, -0.333343,0.283799, -0.160536, -0.048540, 0.944103
432, 0.241270, -0.005877, -0.333517,0.288988, -0.159266, -0.049061, 0.942716
433, 0.241321, -0.006274, -0.333662,0.294300, -0.158098, -0.049643, 0.941238
434, 0.241365, -0.006610, -0.333796,0.299669, -0.156952, -0.050152, 0.939707
435, 0.241406, -0.006893, -0.333930,0.305055, -0.155796, -0.050728, 0.938134
436, 0.241450, -0.007140, -0.334076,0.310370, -0.154600, -0.051267, 0.936558
437, 0.241501, -0.007372, -0.334234,0.315647, -0.153397, -0.051801, 0.934961
438, 0.241558, -0.007612, -0.334401,0.320939, -0.152185, -0.052374, 0.933325
439, 0.241617, -0.007870, -0.334572,0.326174, -0.150992, -0.052868, 0.931674
440, 0.241674, -0.008166, -0.334743,0.331435, -0.149824, -0.053353, 0.929977
441, 0.241720, -0.008494, -0.334902,0.336688, -0.148716, -0.053971, 0.928230
442, 0.241763, -0.008853, -0.335061,0.342038, -0.147684, -0.054526, 0.926405
443, 0.241811, -0.009232, -0.335199,0.347464, -0.146638, -0.055232, 0.924508
444, 0.241876, -0.009613, -0.335330,0.352887, -0.145629, -0.055791, 0.922578
445, 0.241936, -0.009978, -0.335462,0.358216, -0.144776, -0.056379, 0.920621
446, 0.241976, -0.010322, -0.335601,0.363344, -0.144010, -0.056901, 0.918697
447, 0.242002, -0.010651, -0.335770,0.368393, -0.143270, -0.057506, 0.916763
448, 0.242041, -0.010989, -0.335977,0.373311, -0.142403, -0.057998, 0.914875
449, 0.242114, -0.011353, -0.336211,0.378075, -0.141431, -0.058501, 0.913036
450, 0.242209, -0.011760, -0.336463,0.382930, -0.140527, -0.059035, 0.911116
451, 0.242302, -0.012206, -0.336702,0.387713, -0.139645, -0.059604, 0.909189
452, 0.242377, -0.012673, -0.336939,0.392377, -0.138858, -0.060046, 0.907278
453, 0.242421, -0.013151, -0.337189,0.397131, -0.138164, -0.060549, 0.905280
454, 0.242443, -0.013624, -0.337450,0.401761, -0.137326, -0.061035, 0.903329
455, 0.242470, -0.014081, -0.337742,0.406249, -0.136364, -0.061419, 0.901440
456, 0.242515, -0.014513, -0.338061,0.410592, -0.135406, -0.061824, 0.899588
457, 0.242577, -0.014920, -0.338378,0.414942, -0.134465, -0.062334, 0.897695
458, 0.242678, -0.015396, -0.338757,0.420608, -0.133215, -0.062842, 0.895206
459, 0.242750, -0.015714, -0.339037,0.424859, -0.132457, -0.063083, 0.893292
460, 0.243205, -0.032618, -0.354746,0.395480, -0.162743, -0.071338, 0.901122
461, 0.243116, -0.033264, -0.355125,0.390439, -0.165613, -0.071667, 0.902770
462, 0.243035, -0.034201, -0.355670,0.384158, -0.169405, -0.071871, 0.904743
463, 0.242978, -0.035275, -0.356186,0.378351, -0.172853, -0.072258, 0.906505
464, 0.242884, -0.036563, -0.356723,0.371954, -0.176445, -0.072457, 0.908442
465, 0.242823, -0.037523, -0.357167,0.367202, -0.179266, -0.072420, 0.909825
466, 0.242825, -0.038420, -0.357700,0.362851, -0.181757, -0.072312, 0.911084
467, 0.242961, -0.039563, -0.358475,0.357999, -0.184134, -0.072218, 0.912533
468, 0.243150, -0.040615, -0.359150,0.354241, -0.185979, -0.072198, 0.913626
469, 0.243329, -0.041882, -0.359850,0.350148, -0.188244, -0.072261, 0.914734
470, 0.243444, -0.042994, -0.360451,0.346532, -0.190302, -0.072128, 0.915695
471, 0.243622, -0.043957, -0.361047,0.343099, -0.192318, -0.072091, 0.916570
472, 0.243903, -0.045035, -0.361727,0.338741, -0.194984, -0.072281, 0.917612
473, 0.243882, -0.045086, -0.361777,0.336458, -0.196420, -0.072350, 0.918140
474, 0.243997, -0.044618, -0.361703,0.335676, -0.196614, -0.072070, 0.918407
475, 0.243978, -0.044840, -0.361732,0.335605, -0.196690, -0.071843, 0.918434
476, 0.244125, -0.044615, -0.361621,0.337280, -0.196311, -0.073021, 0.917808
477, 0.244236, -0.043715, -0.361144,0.339896, -0.193686, -0.072655, 0.917430
478, 0.244061, -0.042845, -0.360949,0.341421, -0.192592, -0.071383, 0.917194
479, 0.243698, -0.041817, -0.360903,0.342837, -0.191721, -0.070759, 0.916897
480, 0.243382, -0.040717, -0.360976,0.344168, -0.190105, -0.070882, 0.916725
481, 0.243266, -0.039601, -0.361091,0.345648, -0.187421, -0.071319, 0.916687
482, 0.243316, -0.038855, -0.361174,0.346773, -0.185483, -0.071252, 0.916661
483, 0.243523, -0.037737, -0.361314,0.348759, -0.183125, -0.070475, 0.916442
484, 0.243686, -0.036983, -0.361420,0.350104, -0.182055, -0.069683, 0.916203
485, 0.243832, -0.036218, -0.361540,0.351381, -0.181176, -0.068951, 0.915944
486, 0.243946, -0.035444, -0.361685,0.352589, -0.180224, -0.068519, 0.915700
487, 0.244023, -0.034656, -0.361853,0.353720, -0.178972, -0.068438, 0.915515
488, 0.244119, -0.033448, -0.362142,0.355349, -0.176363, -0.068563, 0.915381
489, 0.244178, -0.032641, -0.362344,0.356478, -0.174360, -0.068472, 0.915333
490, 0.244282, -0.031445, -0.362658,0.358356, -0.171624, -0.067859, 0.915162
491, 0.244401, -0.030282, -0.362964,0.360265, -0.169630, -0.066817, 0.914861
492, 0.244493, -0.029159, -0.363248,0.361943, -0.168079, -0.066025, 0.914542
493, 0.244569, -0.028084, -0.363529,0.363384, -0.166492, -0.065739, 0.914282
494, 0.244644, -0.027056, -0.363809,0.364786, -0.164539, -0.065778, 0.914074
495, 0.244743, -0.026062, -0.364069,0.366243, -0.162446, -0.065610, 0.913878
496, 0.244871, -0.024785, -0.364335,0.368199, -0.160209, -0.064818, 0.913543
497, 0.244883, -0.023328, -0.364503,0.369989, -0.158689, -0.063849, 0.913154
498, 0.244640, -0.022142, -0.364540,0.370909, -0.157473, -0.063814, 0.912993
499, 0.244313, -0.021382, -0.364551,0.371299, -0.156642, -0.063808, 0.912978
500, 0.243901, -0.020696, -0.364585,0.371574, -0.156198, -0.063570, 0.912959
